LOC,FREQ,LAT,LON
Pail,1,47.13332779,15.383327355
Luzarches,1,49.113188102,2.422299489
Tavalanche,1,,
Rig-Vetfa,1,,
Mlude,1,8.104817098,28.904937976
Alexique,1,,
Lecoqoe,1,49.716809538,-73.015828292
Virage,1,40.728087678,-73.988016522
Eptes,1,49.557258196,3.737496781
Maudhuy,1,8.849995972,80.199999161
Ilode,1,11.899996321,-15.74999944
Munkolm,1,55.675396785,11.804839902
Soui-Grhnarait,1,,
NtrOUVS,1,,
TAsinara,1,-26.094326143,27.770278163
Jarldberg,1,,
SaintJos,1,6.210435701,-75.567929824
Idtendue,1,,
Goubala-Ghinda,1,,
Boufgogne,1,,
PaUos,1,-23.991406252,-46.253557619
Karakorum,1,,
Cavally,1,4.366665813,-7.53332807
Bcrupule,1,,
Ghilieurs-aux-Boip,1,,
Nap,1,19.035166162,-98.245566459
Quesf-ce,1,,
Amc-,1,31.472498999,76.25636911
Caraibes,1,,
Tlrage,1,,
Diea,1,-9.229885658,15.827068978
Tantdt,1,31.05970563,-8.655717472
Shahjehanpore,1,,
Bosnle,1,51.423328105,3.734716028
Tchaki,1,14.433325519,-15.999997256
Gperdues,1,,
Etje,1,2.949998025,13.783327835
C.BaliteitGouvry,1,,
TemSraire,1,52.085358858,0.181547828
Desbarollcs,1,,
Huevos,1,10.696389127,-61.715558054
Juine,1,48.536136808,2.36875874
Tarne,1,44.966666555,-0.349999004
Evanotoit,1,,
Dulub,1,31.980125953,35.201157262
Triomphe,1,40.755467748,-73.981496601
Hontagae,1,5.979588186,0.837895585
Comtidie,1,,
Pindi-,1,-4.081109549,13.071108536
Mvoies,1,1.721737518,11.569807758
Golfa,1,29.759986964,80.756109313
Sterne,1,48.886727697,2.322727824
UlekRerines,1,,
APersSe,1,-12.116667491,-66.28332772
Mareuti-en-DSie,1,,
Pdlan,1,,
Polonia,1,,
Potiechnde,1,,
IApfelwein,1,,
PhtJia,1,38.898217057,22.448969365
PAliemagne,1,,
Trois-m,1,33.900969502,35.580059639
Ily,1,52.529725926,21.606108658
SchicBzer,1,,
Haute-Marne,1,19.699995666,-72.683325798
Sainf-Bricequeje,1,,
Grandes-Indes,1,,
Tethys,1,48.444299958,1.487097976
S.ms-le-Sou,1,,
Bsri,1,39.602449565,32.105899929
Heniopenil,1,,
Taube,1,-13.817219588,37.441935921
Tutora,1,47.516666774,26.633328053
Mavne-ReidV,1,,
Messager,1,,
Cosmas,1,45.135158604,1.585747222
Mdditerranee,1,,
Minnesota,1,46.250236154,-94.250546469
Omnea,1,62.949167826,18.366108169
Porrentruy,1,,
Sonne,1,51.110727344,7.230838289
Ijonsuii,1,,
Polivier,1,,
Rogfire,1,-22.319278133,-49.05663788
Shamrock,1,35.214218467,-100.249009178
Bothnie,1,30.049396782,76.565995635
Tennessee,1,35.750345892,-86.250269896
Denis,1,18.449997588,-73.316667097
Avisdu,1,26.213109206,78.175318327
TannSe,1,12.966667167,-1.816666355
Campana,1,-34.168738137,-58.959138653
Ja-,1,,
Aulriche,1,,
Regpola,1,,
Teniae,1,9.788608181,-13.601669578
Eslerhazy,1,,
Ascaris,1,60.852515879,23.054638119
VDemays,1,,
Oumba,1,13.392657866,6.939205668
Dunbar,1,38.360649759,-81.737345863
Maielott,1,48.175565804,3.307838908
Gonvo,1,4.960797591,19.599579213
Magdebourg,1,52.127727098,11.629157492
Virgiie,1,41.115309817,-87.180026891
Mises,1,20.14068656,-101.180898984
Pamfricatne,1,,
Gclataient,1,,
TinscuritS,1,,
AcorkjargueiPolo,1,,
Toeil.,1,,
TOural,1,41.748228153,-8.667258948
Temmenaruede,1,,
Nggro,1,4.995557007,-2.299999965
Decatur,1,39.840307458,-88.954799902
TaYta,1,-26.216665787,-55.716667883
Hepondezi,1,,
PAcaddmie,1,,
Pern,1,,
Predestiue,1,44.349996277,23.599998725
Stallbridge,1,50.958069391,-2.375476267
Plaw,1,5.852775939,-9.231108413
Port-Elisabeth,1,-49.20545881,69.866535631
EmballSe,1,-32.179995614,-64.418085738
Junori,1,53.550149875,-107.884588613
Angleterr,1,,
Koh,1,9.449999729,12.349998026
Malderev,1,,
Tepilepsie,1,,
Pbilias,1,40.299077747,21.795906316
Pallure,1,54.941709891,-4.418137506
Louis-Philippe,1,46.803048099,-1.625019361
Auch,1,43.649997894,0.583326175
ISuin,1,34.685510883,135.838182947
Daubenton,1,50.516838545,-74.415897053
Extrdmc-Orient,1,,
Mangascia,1,14.131397812,-7.305999243
LidtLili,1,,
Iinrold,1,,
Stradfort,1,41.184536174,-73.13316888
Royale,1,-4.749997694,55.516665507
Gommepersonnene,1,,
Sommeitnee,1,48.787466506,5.138339473
Petable,1,60.356106429,19.98332766
Tehuan,1,35.666666818,51.416669832
Iappa-,1,47.9333298,23.83332552
Plan,1,44.983328577,6.916667168
Laigle,1,48.762156252,0.627458259
Tusure,1,29.353695517,81.849188315
Puicinella,1,55.862287701,-4.258095707
Dhani.iJ,1,19.168640159,78.311170293
Lannge,1,61.227778079,-149.813888396
A-pr,1,,
Ferley,1,1.299899951,103.85777932
Oii,1,35.689196318,51.313296006
TAutriche,1,,
Berbresde,1,43.128606661,20.686669247
Iongues,1,,
Burma,1,21.999998069,97.999996627
Tepeje,1,,
Qonniques,1,,
POmpU,1,39.72555864,8.797216792
Vousvoulez,1,-1.449968031,-48.487438389
Iaiguille,1,,
Astor,1,29.162475986,-81.525347176
Bourdarie,1,45.64321752,0.157047502
Qming-Si,1,,
Onnousgarda,1,,
Ouslsysolsk,1,,
Paria,1,37.248316965,-111.949068939
Fonton,1,36.980199257,-2.85956581
Demande,1,-21.955557409,34.211389092
Barigazzo,1,44.266668172,10.64999938
Bellairs,1,-26.05784788,27.959535869
Qeiene,1,48.782615936,18.617487362
Lyskamm,1,45.754299163,7.840547685
DeYIliade,1,,
Rhos,1,51.993058548,-4.361937493
Nassa-Sahih,1,,
Umbres-posto,1,,
Mou,1,11.983328927,-2.966669806
Prop-is,1,,
Moi,1,58.456739475,6.551839542
Faites-Je,1,,
Epoux,1,45.798570037,2.864299995
Ghappe,1,28.953249052,81.984909772
Talbum,1,19.295139592,73.049436187
Dake,1,43.001069978,21.421188568
Saint-Pol-de-Lon,1,,
SAfcAM,1,41.066507147,29.094146186
Tillebody,1,,
Em-,1,,
Younes,1,47.494047281,18.028165657
Clnrens-Montreux,1,,
Hindoustan,1,38.665605698,-86.604437968
Heul,1,47.45033816,8.521409267
Bruxolles,1,50.850447941,4.348776537
Grizzly-Bear,1,51.413168007,-0.426496715
Tindigene,1,61.499999423,-49.116667053
Tintoret,1,-0.0760059539996,35.35636649
NoUj,1,31.130668832,29.81982829
Iuirmeme,1,,
Tiennot,1,35.048457676,-1.844059924
Sudy,1,48.213236462,16.393127747
Pierre-la-Treiche,1,48.649999204,5.933328927
Kantora,1,13.216669483,-16.149995945
Sommenace,1,,
SaiftLett-TaVerriy,1,,
Upsala,1,59.858495586,17.64542962
Vertepuy,1,48.224687945,23.128139096
Excur,1,,
Filie,1,9.516665813,-3.166668058
Cermee,1,-7.777198566,114.048699999
Robec,1,50.541248879,14.422986573
IVpouvante,1,,
Dourdan,1,48.527718055,2.011125975
Pezerat,1,43.487926776,3.669809287
PExtrGme-Orient,1,,
Pancipnne,1,,
Migraine,1,19.044466836,72.862675759
Prou,1,11.849996758,107.766667953
Yokohama,1,35.447779241,139.64249636
Teiemaque,1,,
Kobe,1,34.69129737,135.182996087
TAlsace,1,,
Epdme,1,,
Vigneron,1,-23.456939179,-45.060286008
Roahardiire,1,,
Acclamg,1,,
Papagalto,1,19.406468713,-99.020919656
Saint-Georges,1,12.056438439,-61.748486132
DeUheye,1,,
Ambrym,1,-16.249996208,168.116667123
Cappa-,1,-34.604555964,-58.383666719
Roentgen,1,50.064376695,19.934929955
Goethe,1,50.941717842,6.834216484
Iran,1,31.99999619,52.999998331
Citons,1,56.958736905,24.007626553
Nunsen,1,-9.960197851,123.895396724
Middlesex,1,40.572599476,-74.492646743
Thomnqe,1,,
Penhetui,1,56.644399298,98.188696382
PAIgSrie,1,26.516665769,88.733329931
Tapproche,1,,
Tchou-Jciang,1,,
Lagonie,1,,
Veoul,1,,
Greuse,1,50.827958937,4.462769422
Oiseau-Jappe,1,,
Ktoile,1,41.592469974,-83.80605979
Thecle,1,46.816758382,-72.499107645
QuereUro,1,-16.565557706,39.233888406
Voyez,1,35.012496867,33.51666874
Afriquc,1,,
Tavant-veille,1,,
Tii,1,13.170697062,120.665097374
Ipi,1,32.954437995,70.29916774
Bufs,1,32.439616179,-80.674445683
Tu6,1,2.189997466,102.24978851
ZNOUfai,1,,
GuUUuuie,1,,
Hdees,1,51.559639009,-1.78662702
Arrivde,1,,
Beioutchistan,1,,
Torigiae,1,,
Halebji,1,,
Anghterre,1,,
Faro,1,62.232867389,-133.337205502
DEMTHHSTS,1,,
Rhene,1,52.094956506,10.209047509
SorcUre,1,50.933015614,-123.302866427
Russie.,1,,
Zattchar,1,,
Levendredi,1,,
Modfene,1,80.029458658,14.525087013
Donne,1,39.217445729,9.122668412
Honin,1,36.771597768,126.341096198
JSric,1,40.310016277,-74.297778035
Wvenaes,1,,
Ldman,1,49.381836763,15.036718612
Schlagintweit,1,,
Homfere,1,22.301889779,114.175548243
Ibglie,1,,
Catriel,1,,
Sardo,1,14.389499408,-10.813599986
Melilsh,1,59.669057896,45.27320749
Plmperatrice,1,,
Tgnergie,1,,
Dnnger,1,,
DArminie,1,,
Porganiste,1,,
Sonncrie,1,,
Kouta-Djallon,1,,
Cfeme,1,40.976807607,27.512379048
Mimiile,1,,
Baribas,1,,
Spine,1,-10.927076553,-37.046146165
Dhbiuum.iiJ,1,,
Stalait,1,29.981259329,31.242057585
Sales,1,45.875756885,5.959975563
Finfortunee,1,,
Varcheydquie,1,,
HySres,1,42.972218538,-85.77004551
J.OMillMdM,1,,
TEmpire,1,,
Marchi,1,-17.299996033,-67.849998697
Saint-Pttersbourg,1,,
Pamiral,1,,
Carlskroha,1,,
Schappees,1,11.25845675,75.82183817
Parras,1,25.441558172,-102.179198397
Gambie,1,13.499995841,-15.499997125
Alta-Villa,1,,
Nicrologie,1,,
Loufitein,1,,
PouYrage,1,,
Montmesly,1,-37.092916152,147.579859515
SjlmUiwlei,1,,
Oorothee,1,,
Ioriflce,1,,
Iarme,1,-9.616666836,149.699999379
Tchagga,1,12.713429639,17.689237733
Grouft,1,46.905279027,13.90193731
Dzanskar,1,,
Jaraaia,1,-14.18805868,-75.723328035
Temple,1,31.098226711,-97.342775571
Flambard,1,,
Peruvien,1,-9.99999682,-75.999999483
Cie,1,-7.118317534,-34.87092669
Hgbas,1,-31.339578191,-54.097788039
Cedna,1,-32.121559299,133.678658078
Plelro,1,45.720147193,8.302998648
Parfaitementl,1,,
Contreleur,1,44.17788655,28.640527939
Lormiye,1,48.649319765,1.533907323
Gbantilly,1,,
Geia,1,,
Itaqui,1,-29.125279683,-56.553058164
Slavo,1,56.85229885,29.521396772
Tiilustre,1,,
TAin,1,57.809026452,-4.059906294
Ghodowiecki,1,,
DOILLI-TMHOI,1,,
Laniedopgou,1,,
Disparities,1,4.537169183,-75.676185718
Mas,1,45.737056693,11.070167595
Emise,1,7.486895931,134.519777439
Teneas,1,43.574166123,82.453889655
Laveille,1,18.379439349,-73.674718324
TAttique,1,,
Epouse,1,,
Thallaline,1,,
Jalousa,1,-14.049997431,33.433327136
IOubangui,1,,
Ghirl,1,16.334726293,43.42731829
Guillauriie,1,42.066669395,-8.616669937
Uli,1,-19.268886318,-65.798887208
Tebenier,1,,
Ronton,1,-32.822187627,151.699176476
Tow,1,47.499995753,106.499998855
WUnf,1,53.347415865,-6.282466069
L.-M.,1,-34.651617287,-58.624179377
Razafin-,1,,
Eleuthere,1,,
Beeckmann,1,,
Rocroi,1,49.926099466,4.522195648
Theil,1,46.140139924,-118.491636866
Porga-,1,11.048019424,0.96890596
TAcadgmie,1,,
Feotoura,1,60.335259779,24.318067505
FlS,1,53.72555781,-1.49588982
Eli,1,42.943605577,-101.491258943
Puerto-Cabello,1,10.473055945,-68.012497277
Androcies,1,,
AUTRIOHE-Hongrie,1,,
Veddoum,1,56.775486166,10.173397173
Tcbaki,1,,
Iareine,1,46.048136588,14.506206688
Amis,1,36.418428608,-82.952386543
Eski-Chrh,1,,
Prahcfort-s,1,,
Saint-Leu-Taverny,1,39.289718316,-84.959307453
Styx,1,33.878066534,-114.795237376
Tunlsie,1,22.833328621,108.449999816
Ancieri,1,47.44729643,5.6304968
Ereroum,1,39.908606897,41.276936611
CoitoiW,1,,
Antsirane,1,-12.278698113,49.291706397
JaDyle,1,,
Gonp,1,28.013889909,66.305556124
VAgnean,1,61.383329276,15.933327049
Macache,1,-24.297779565,33.384717949
Jourrfal,1,,
Particle,1,,
Garthew,1,,
Tatmosphere,1,,
Ulm,1,48.39840853,9.99154581
Iinfluence,1,,
Amba-Debra,1,14.710667408,39.627225503
Javanais,1,33.581128884,-7.638236261
Ochieie,1,14.601246118,121.048935813
Thomery,1,48.407227747,2.788517491
Ptftitem,1,,
Sissek,1,45.466108736,16.37832856
Norman,1,35.222569726,-97.43947649
JloJJnnde,1,,
Karsellle,1,,
Rochardicre,1,,
Bonne-EspSrance,1,,
3ecl,1,,
Bitlis-tchaT,1,,
Cochrane,1,51.183409395,-114.468705852
Ambrizette,1,-7.224908575,12.849687684
Catherine,1,30.496297125,-91.261776686
Grofinland,1,,
Roa,1,41.6969867,-3.927816016
Moscoii,1,-35.740259684,-60.553167202
Ron,1,15.666666075,75.733326524
Xallar,1,42.125465677,3.134136322
Kislaraga,1,54.229999047,-8.207498746
VIngra-titude,1,,
A-haut,1,53.323307005,-1.169578776
Soleillet,1,18.499997151,-71.849999745
Man,1,53.353737804,-2.274946188
Koniah,1,37.871349679,32.484635821
Sontals,1,-6.874196197,108.850396786
VQdytsee,1,,
Soungari,1,,
Kst,1,2.812917689,101.504227169
Telles,1,-6.73610795,-79.168888283
ApargnA,1,,
Gatman,1,,
Tacouandewe,1,,
MisesdansPordre,1,,
Toie,1,-14.763247139,12.540758598
Saint-Blaise,1,,
Schlesvigaux,1,,
PonU,1,-9.143605814,124.684437706
AntonofT,1,40.980056319,-80.686459617
Roclnrdiuiv,1,,
Bou,1,6.666668216,-9.51
Xenophon,1,,
Antonio,1,,
Boh,1,7.355827061,46.606938638
IScharpe,1,,
Fa-Iliah,1,,
Nouscherchotid,1,,
Borussia,1,50.105467049,8.716516453
Saris-le-Sou,1,,
ElysGes,1,53.220126661,50.263687646
Biron,1,-3.516666137,-79.8166688
Gre-noble,1,,
Liban,1,33.833327004,35.833328665
PsiLIPfE,1,,
Afcsurs,1,,
Vient-il,1,,
DOILLA-,1,28.622766878,81.681209221
Yde,1,53.115825916,6.593055885
Austin,1,30.26714596,-97.743055551
Kimaoueni,1,,
Pompe,1,-16.735827097,34.230278416
Hfiron,1,,
MexiqUe,1,,
PembarcaUon,1,,
Samiel,1,-24.600278722,33.170275979
Ulllustra,1,,
Ladak,1,8.556896481,15.867398899
Amfoourt,1,11.420698853,18.706997919
Fap-,1,-12.103389169,-77.030007583
Prab,1,19.161469954,72.851237774
Choses,1,45.458747389,9.191458308
Daml,1,48.681086946,21.297899508
Howa,1,1.516668216,30.949997501
Prah,1,45.891087024,15.573687462
Rfivo,1,,
Tamils,1,60.212987629,24.886119597
TIMBRES-POSTO,1,,
Eatry,1,51.246385806,1.307757391
Axoth,1,,
Moldau,1,50.341295622,14.477917699
Anesetde,1,,
Laizi,1,27.669557964,102.662226411
Bart,1,47.488607264,6.770898103
Driu,1,44.699997719,26.449996322
Vousetesalie,1,,
InSpuisables,1,,
VEclair,1,,
Hildebrandt,1,52.455536509,10.976926869
Tisse,1,14.049995535,-15.533325667
Trouvilie,1,,
Ihuile,1,,
CholenNul,1,,
FEtat,1,33.983325694,74.147217272
Mont-aux-Malades,1,,
Haipop.,1,55.605607978,13.003016078
Chaqae,1,32.848926858,50.299895933
Iedifice,1,,
Roohardiere,1,,
Pontoa,1,-3.386299205,122.057498815
Rleti,1,21.678348611,-102.588918539
Orcel,1,48.851657809,2.32953572
Excellent,1,-29.952297295,-71.338048675
Adige,1,45.10713959,11.783408304
Blantyre,1,-15.784989472,35.008538355
Sint-Petersbourg,1,59.894438397,30.26416836
Iarmistice,1,,
Hehriche-,1,-33.33118696,-60.220048263
Babys,1,-29.768646092,-51.1468374
Zmerli,1,36.879417201,10.327575991
Rochers,1,,
Garamohfet,1,,
Strauss,1,31.864265735,-106.69887633
TAtenue,1,14.666665813,-16.899998392
Ghoa,1,8.133326568,40.016665944
Ho-Kiang,1,23.432639439,111.497907851
CUTrj,1,42.302776943,19.936387826
Poreilie,1,,
Montagues,1,,
Francs,1,44.947628745,-0.00634649799957
Bard,1,35.987749325,-115.237498631
Manhao,1,,
Iarrachrent,1,,
Bari,1,41.117726102,16.851178101
BU-,1,,
Pictrdie,1,,
Ham-Hoeng,1,16.672020862,99.590663975
Phonnete,1,,
Iiiver,1,,
Galien,1,40.687766756,-103.008258828
Saiut-Joseph,1,,
Canivet,1,19.466668871,-72.133326104
Zaouias,1,,
Cortfinjbprt,1,,
Yunf,1,3.135687547,102.369837857
Menoufleh,1,,
Urnan,1,54.883138589,56.874168046
Mrmura,1,45.154047928,26.826936873
Chataduii,1,29.631608856,80.502619807
Chriati,1,-62.916669107,-62.399996819
Onadgeorg,1,,
Ldone,1,-31.453026624,-64.20079552
Somnerauce,1,49.327958544,4.986509446
Mon,1,54.249999772,-4.499998741
Ldona,1,40.975187751,29.052677865
Jehovah,1,8.027019001,3.351925996
Nick,1,37.129765985,-86.311086499
Noliy,1,44.206076548,8.414579746
Tenvolee,1,41.008597286,-94.992206655
Vec,1,-40.810076799,-65.088647733
Mfentire,1,,
Talifou,1,25.699997239,100.183328883
TArabe,1,15.310936642,39.665215631
TouYe,1,43.0999982,1.9499989
Alarchendr,1,,
Madeleine,1,50.646026581,3.075848494
Preparatif,1,,
Karachar,1,48.833326436,64.183328446
Brah,1,32.451805598,66.918838203
Bomarsund,1,60.208888493,20.230279246
Fy,1,25.166668565,32.69999571
Uzel,1,48.279776557,-2.839227615
Gadiatsk,1,,
TOlympe,1,,
Palmares.,1,,
P.DESTR,1,,
Azimutb,1,,
Tronto,1,42.894577928,13.916286537
Bordo,1,44.840439257,-0.58049555
Dudroullh,1,,
Mexicairie,1,,
Carcassonne,1,43.216668346,2.349999904
Bordd,1,45.68332696,1.066668784
Kentuchy,1,,
Autricho-Hongrie,1,,
Madaaicir,1,,
In-,1,,
Quelquesannees,1,,
Tepouvante,1,,
Chinese,1,-25.437906393,-49.291809511
Franfce,1,-25.833326804,-69.849999221
Eussie,1,37.06175902,-83.451846722
Mom,1,3.966669308,10.699998943
Yolt,1,-30.484996025,136.876996765
Fennemi,1,,
Or-,1,,
Frdmine,1,,
Ihique,1,-25.334168098,32.263606434
Vote,1,36.932926452,-77.939997832
CfBur,1,,
Qalleb,1,35.016569006,45.777968199
Moilferrand,1,-68.166668233,-67.183328856
Hollan-,1,,
Beebim,1,,
Pepouse,1,18.898526787,-97.004468591
Lessentiel,1,46.602338909,-70.863399294
Parfoia,1,,
Reroutes,1,20.634747218,-103.262616757
Aix,1,43.528297193,5.449729841
Gonft,1,-34.887607846,-58.027946285
Dal-,1,,
Jongue,1,-24.515276765,33.933057291
Tragedie,1,49.104409381,21.704618417
Cardou,1,43.58332731,-5.833329424
Fernand-Latargue,1,,
Bukorine,1,-7.054175726,112.884729787
Dduze,1,,
Jendemain,1,,
JnunccAi,1,,
SIM.,1,,
Auehine,1,,
ChariesXlI,1,51.583009935,4.776576075
Khol,1,34.505607847,72.866896385
Etincelaiprit,1,,
Mar-seillais,1,,
Lesdiguieres,1,,
Galatz,1,45.449995666,28.049995841
Pilots,1,56.817728417,24.605519997
Heicule,1,,
Ouillcbert,1,,
Ait,1,25.894775954,79.241449221
Iiquider,1,,
Arrivee,1,,
Unincreduie,1,,
Soulei,1,13.877696824,-5.245897552
Vaelio,1,6.845828817,-10.284437943
Genevroye,1,47.724588823,6.322526391
Impossibi,1,,
Aim,1,40.68332565,71.933328228
Caledonte,1,,
JEU,1,,
Iff,1,-22.902318395,-47.048047618
Aucun,1,42.966666031,-0.166667272
FSRNAND-LATARGUB,1,,
Aterte,1,15.627947011,38.058007752
Nids,1,10.012148345,76.302777992
Deboires,1,18.449997588,-73.399999702
Kussie,1,7.540499674,15.450398403
TArabie,1,,
Gny,1,40.08741653,-105.911189728
Tarryall-Greekjusqu,1,,
CMto,1,-30.437277759,30.005846283
Vigeanne,1,47.747968749,5.303447822
Oaiue,1,58.417777432,25.966109261
Saint-Amour,1,46.436375636,5.344155709
Jeggeba,1,,
Gargon,1,,
Phya-Phay,1,13.873278217,100.460175816
Ugkre,1,30.321649623,78.038759945
Bazaine,1,43.820946724,17.441957676
Yirgile,1,,
TAbyssinie,1,,
StrekovT,1,60.149997719,31.599996322
PavlovskoYe,1,53.914999999,33.622778324
CMtillon,1,,
Gaiilefontaine,1,49.653707137,1.615467085
Peronne,1,,
Gare-aux-Bceufs,1,,
Tefen,1,47.390799443,9.386439506
Juifs,1,33.803139183,35.665448562
Iqi,1,13.852917523,100.549348903
Tangahika,1,-11.93332676,15.233328665
Mabon,1,12.449996016,-69.916669805
EngaU,1,44.054165529,143.522218582
Cando,1,48.486668198,-99.20985789
Iadversaire,1,,
Teproduire,1,,
Yire,1,5.64766614,-2.553367981
Pontoisej,1,,
Cliques,1,,
Nyangoue,1,,
Fomy,1,39.774095833,30.50161679
JiV,1,18.994606761,72.823016279
Babylonic,1,,
Hnterpella,1,,
Jih,1,34.926896463,65.641455555
Tablme,1,1.310357023,103.795666832
Tigr,1,54.97440849,82.877999521
Blorh,1,,
Doubs,1,46.927876022,6.351035861
Mofee,1,6.774996103,-11.361939327
HSron,1,47.818248012,18.741068896
Gennevilliers,1,48.933325562,2.299995842
IOmo,1,36.949997937,140.166668346
Gosmopolitan-hdtel,1,,
Tulle,1,45.266668434,1.766667168
Inine,1,14.417216949,39.179438738
Chafnetlc,1,,
UinKKT,1,,
Iomitruy,1,,
Armorique,1,48.38465775,-4.503098966
Tengreia,1,10.481146227,-6.406938524
Vltalie,1,,
Semao,1,24.966287846,55.052999652
Souia-Guimaraes,1,,
Moscon,1,46.987117765,0.332585925
LKoN,1,59.604767601,60.576579002
Bondy,1,48.90179686,2.489307542
Toprslpour,1,,
CAte,1,7.82610733,-81.395277218
Fretoy,1,48.705078817,3.197207225
Salnt-Etionne,1,,
Midhipn,1,,
Estrees,1,,
Gengis-Khan,1,47.154588404,27.605016828
Bormida,1,44.278128655,8.232345917
Ghne,1,,
Oru,1,8.6400761,-72.92547631
Brifin,1,13.665522652,100.504037924
Soleyman,1,34.357215515,45.976108116
Rlourg,1,,
Alie-,1,14.916668128,-15.89999813
Jimitrophes,1,,
Sefiorita,1,,
Veuillei,1,,
Reel,1,53.096446136,-2.444149173
Peuhl,1,50.889976933,7.594689502
Faptre,1,21.124069797,-101.662176276
CrtiVi,1,4.038536931,9.687345804
Tajamanii,1,,
Nkoitfis,1,,
Memel,1,55.717216074,21.117497017
TofQcier,1,,
Pyrdndes,1,,
Joisir,1,60.414947708,25.111216622
OBeraient,1,47.943368409,14.972306828
Jajouterai,1,,
Sahala-Mariam,1,,
Torcieu,1,45.923358161,5.394798715
Vous,1,40.539099948,-7.266398257
ScIairS,1,,
VarWtfc,1,,
Lhiver,1,,
Caligula,1,19.342956849,-99.189299214
Tepee,1,-43.556597078,172.680108173
Expliquez-moi,1,,
Griffith,1,41.528368663,-87.423648773
Ronnier,1,,
DfPJRTHMTS,1,,
Douarne,1,47.440277052,7.182836549
Baumerl,1,,
TExtreme-Orient,1,,
Penserraient,1,,
Caheb,1,50.079625842,12.373917903
OHine,1,52.266665769,7.283326131
Guinge,1,60.49999916,17.999998157
Ambre,1,47.389728538,0.69100612
MrAustin,1,43.985128155,17.570916233
Tatoll,1,46.491225769,30.671359727
SiMrie,1,6.516669526,-58.583327502
Mpreuve,1,,
Jarnae,1,60.533327703,14.366669571
Fraro,1,19.534788326,-96.925919062
Motte-Houdatt,1,,
Emportez-le,1,,
Anse,1,50.662297137,5.52028808
IHjtat,1,,
FRANOIS-JOSEPM,1,,
Quinee,1,-16.983327634,-67.216666398
Gravelptte,1,,
Zattends,1,,
Kjokkerii,1,,
Lemouchet,1,,
Sttne,1,51.884996138,0.234998585
Tremblade,1,49.930315592,14.762026987
Jutterent,1,,
MGdeciue,1,,
Yerra,1,-25.61666653,152.533325955
Uiclie,1,-23.433428766,-51.96565674
Leslongessontcoupees,1,,
Jatte,1,30.863887506,74.361105792
Nord-fist,1,34.440548121,35.834219586
Grandgeorgei,1,42.357856556,-74.508476338
Utsiik,1,35.549996671,71.770937638
Yilleurbanne,1,,
SainL-Charles-City,1,,
I.e,1,,
Hollaode,1,50.649999728,3.683326088
Ioquelle,1,,
Bilma,1,18.685317706,12.916425762
Iespagnol,1,,
Defenne,1,24.793678663,67.064328292
Forge,1,19.733328708,-72.683325798
Goumassie,1,,
Suetone,1,12.664518979,122.245109667
Tembarras,1,-20.766668408,32.399998331
IHindou-Kouch,1,,
GOUTESSB,1,,
Amadou,1,,
SaintAlbans,1,,
FOcean,1,59.316667167,5.383329233
Touohe,1,33.0141072,105.859345705
Gdnie,1,54.382108049,18.468006127
Thessalie,1,51.21388969,-2.769168832
Cordeliere,1,,
Newhaven,1,55.979605791,-3.197278842
Coinpagnie,1,,
Wre,1,-24.72944876,30.220949696
Temptite,1,,
Aftagr,1,,
Oondouin,1,11.280405803,17.819609164
Dibbela,1,,
Kensington,1,-33.916666005,151.216666293
MPAmirars,1,,
Elegance,1,,
Tenfumage,1,12.561226145,99.951738934
Lejourou,1,56.308999061,44.026017163
Ncmpechc,1,,
Joues,1,44.252579922,2.324248689
Preparatifs,1,,
Ga,1,32.750417099,-83.500176934
Wres,1,33.207648526,-82.39178579
Nun,1,10.411217932,32.191225857
Vivantsl,1,,
Diccmbre,1,,
Lan-,1,,
Windsor,1,42.300077183,-83.016537351
ZIAMDO-TCHOU,1,,
SprouvSs,1,,
Septfbntaine,1,,
Fero,1,35.586789906,-81.977597544
Iesroyaumes,1,,
Qstende,1,,
SiSge,1,42.55693689,19.152498886
Imuvre,1,58.968326078,26.541387712
Pavou,1,45.628247348,7.326589792
Dorlua,1,23.01792924,89.614428245
Saint-Pdtersbourg,1,,
Lancashire,1,39.818997349,-75.490199222
Nevsky,1,59.936248686,30.322478686
HVbgb,1,,
Iaires,1,-6.249998087,143.049998986
VSkong,1,,
IafTaire,1,,
Iatne,1,25.459187608,78.569717329
SaintThoma,1,18.27575955,-73.124696132
Tchioari,1,13.880527073,9.446216701
TItalie,1,,
Cuaputes,1,41.383297036,2.18157985
Casca-drille,1,,
PetoufTa,1,,
Stotsbacken,1,,
J-K,1,,
Ldconomie,1,,
Rou-,1,,
Frederiksborg,1,51.349098192,3.288756101
Francois-Joseph,1,,
Cuaputec,1,,
DoiltaTennol,1,,
Eldre,1,60.704996469,4.75138731
Saint-Pittrebourg,1,59.894438397,30.26416836
Somineranre,1,,
MAduse,1,-8.654886182,115.125409454
Iaubier,1,16.666738331,38.239809619
Lalmanach,1,,
Bosnie-Htrgovine,1,,
Iindigo,1,,
Tripotitaine,1,,
KauaT,1,-5.304308005,105.561328151
Puisquc,1,,
Bomou,1,11.477798786,-6.783496609
TSpingle,1,,
Alep,1,36.201237381,37.161169835
Maclean,1,,
Oiympe,1,,
Jabeille,1,,
DeS,1,,
Oubangui,1,-0.510275917,17.706669186
Hesse-Essen,1,,
Etlevetre,1,,
Iuiiton,1,,
Ristori,1,40.188675544,16.615668999
Yukon,1,62.99961735,-135.00403759
