LOC,FREQ,LAT,LON
FermetS,1,57.483349851,-3.730589517
Mor,1,18.749999467,-98.999996512
Verilables,1,,
JuraetdeScarba,1,,
Soot,1,17.64039793,120.614499364
Nossi-Be,1,,
Moc,1,39.958246492,-8.673157924
Thepdoros,1,,
AureHa,1,44.139198983,4.807906795
Mtaquer,1,,
Porto-Novo,1,6.49645732,2.603588401
Baviere,1,,
AbAne,1,30.791079467,-7.771689918
Dtcouverfe,1,,
Ajoutez,1,,
Caux,1,43.506208653,3.367098649
VJSribe,1,,
Àntonin,1,,
Gabassoles,1,,
Hindoustan,1,38.665605698,-86.604437968
Heul,1,47.45033816,8.521409267
VErymanthe,1,,
Gauge,1,12.981227875,77.549158391
Contesté,1,,
Guillotine,1,51.512699174,-0.131826864
AkuroyrI,1,65.683525685,-18.087798489
An-gora,1,,
Snergumenes,1,,
Uyoriibo,1,,
Bata,1,1.863906903,9.76581884
Baris,1,41.117726102,16.851178101
Iaires,1,-6.249998087,143.049998986
Plustard,1,,
Raffray,1,54.433327004,-5.749996819
Garabane,1,,
Qdgpa,1,,
Uae,1,23.999998593,53.999998593
Lockhart,1,28.619437174,-81.442568021
Paudacieux,1,,
Ddn,1,28.363279405,76.934148466
Pe,1,46.500107981,-62.998677693
I.PS,1,31.411488913,31.813578869
YAlliance,1,,
Donnea,1,-10.066667404,149.3999975
Hurrah,1,13.737565759,100.560390923
Erzeroum,1,39.908606897,41.276936611
Dnieper,1,46.497498213,32.308606941
Arrives,1,,
Bud-est,1,43.5588133177,-90.991069917
Par-riero,1,20.533326218,72.883328927
Nor-ton,1,,
Talavera,1,15.588296529,120.919198826
Sire,1,18.599996278,-72.066669019
Grand-Canon,1,60.057778402,30.33764684
Abys-sinie,1,,
Liban,1,33.833327004,35.833328665
Gérolstein,1,,
Ion-,1,,
Jamaiique,1,18.249999336,-77.499999876
Tuvasme,1,,
Boif,1,-2.76666819,151.133329188
Othman-Danfodio,1,,
Phospitalite,1,,
Bras,1,43.471827204,5.956717852
H-l,1,52.486826732,10.546558059
Tocdan,1,,
Monlmaurin,1,,
Tamenow,1,,
TAlgerie,1,-45.816665525,-67.449997692
Votagko,1,,
Ehtoui,1,,
Firiquietude,1,,
Wahabite,1,,
Pothin,1,38.133329931,24.383329713
YAdo,1,6.716667779,-9.183327153
Sansanding,1,,
Pu,1,7.722697506,8.220498469
Djengis-Khan,1,56.136308885,8.966397279
Guet-apeas,1,,
Bclsunce,1,,
Constan,1,40.407869093,-3.714737424
Pexacte,1,,
Tanganijka,1,,
Madones,1,,
Yirgenes,1,,
AgorgS,1,,
Dolbah,1,48.133328053,15.199995623
Loaiio,1,-6.738735717,16.798829746
Attrape,1,48.889157482,2.338296443
Papproche,1,,
Halfnan,1,40.112326319,-75.591858701
Khirgihzes,1,,
Ooe,1,-8.421496393,118.597899813
Pari-sian,1,,
Lolo,1,,
Gosimato,1,,
Fougo-Mozari,1,,
Nuw-York,1,,
Staienfc,1,59.166668477,5.799996759
KAli,1,,
Roumanie,1,45.99999986,24.999999991
Sobangalla,1,,
Gat-Laf,1,,
Saint-Ntaier,1,46.747699826,4.353209916
Li-Hung-Ghang,1,,
Aryas,1,10.533458585,76.261719136
Nia,1,12.746195731,-4.08789831
Pextrdme,1,,
Betegooudou,1,,
Groissam,1,,
Gedeon,1,47.688106061,22.454827845
M.Kcr-Bernhardt,1,,
Iloudon,1,,
Cruel,1,45.045508559,-0.587348442
Repunami,1,,
Kabambagouzia,1,,
Grice,1,32.806239146,-95.119108894
Montinaurin,1,43.224646139,0.637118902
Aventail,1,46.999995622,12.133328753
Navire,1,-17.6102795,37.179168238
Mcours,1,33.482308653,-111.923988165
Pef-Ho,1,,
Baker,1,30.588237467,-91.168157993
EMIN-PA,1,,
Pacqjou,1,,
Anglesuy,1,,
Lui-mdme,1,,
Rama-Mo,1,66.312776847,14.142778438
Sa-,1,,
Rocca-Giovane,1,,
MofttiAU,1,,
Argonne,1,44.07330683,-97.638678313
Scrient,1,46.749997806,22.899995841
Gampnchea,1,,
Menaces,1,20.342147183,-102.024016167
Spanishtown,1,17.991069812,-76.957415524
Compare,1,-7.918067566,-34.92185767
Tmnocence,1,,
Ern',1,,
Hôtel-Dieu,1,47.584579247,1.332005739
TAdriatiqueetla,1,,
Charity,1,37.515318772,-93.016287994
Adamaoua,1,6.499998506,13.499996977
Latium,1,30.080498022,-96.560528986
Hai-phong,1,,
Alloris,1,-19.937436992,-43.93830607
Bonne-Mkre,1,,
Lessive,1,50.139497529,5.14941749
Sardanapale,1,,
Couscousou,1,,
Bouchire,1,,
Deo,1,7.424297485,15.311099764
Nord-,1,,
Niam-Niara,1,,
Cherbourg,1,49.639839368,-1.61635763
Barculone,1,41.388786549,2.158987354
Djenne,1,13.906075806,-4.55331901
Deceptions,1,62.119999405,-74.619998942
ISriuoslaw,1,,
FOued-Tuchenie,1,,
Mahomel,1,,
Conlinuez,1,44.251198544,5.032229889
Iires-poste,1,,
Empoioonnement,1,,
Saint-Fran-,1,41.376655625,2.151666504
IrailiS,1,38.606138975,21.492457743
Courjou,1,,
Suze,1,-20.542219325,32.696666006
Ivanowilch,1,,
Yoient,1,33.743298993,35.454646768
Gallieni,1,47.434756042,-0.524309036
Ameriqufr,1,,
Well,1,54.233328751,-1.583326061
Batouas,1,40.473009813,-6.854419315
Groissan,1,-34.605257901,-58.385768033
Valentine,1,42.872777363,-100.550968383
Noumea,1,,
Tuuisie,1,,
Plandres,1,,
Thude,1,57.183329975,16.499997764
Djur-Ghattas,1,,
Alraeadral,1,,
Vaiery,1,44.437356025,26.02280873
Bundeleand,1,,
Stras,1,40.666776118,22.89741757
Gulf-Stream,1,26.493677309,-80.055039648
Rio-Braíico,1,43.516665725,13.516667998
AbigaYl,1,38.576738584,-83.982147165
Poca-hontas,1,,
Narin-dra,1,,
MONTAGNES-BLEUES,1,45.416788612,-70.649015818
Epoque,1,51.399619709,-0.35363918
Bear,1,39.629276184,-75.658259309
Pane-,1,,
Laponie,1,67.999996627,26.999996016
Atouffes,1,41.340699316,-7.737857421
Mteurs,1,37.040448911,9.665567736
Caspl,1,41.070637781,1.147018154
Somen,1,29.018605752,121.606386846
Bibber,1,33.736585589,73.669935625
TAmiraute,1,32.644739477,-5.243809737
Barbares,1,18.3044895,42.73156753
Flnde,1,18.796669325,-71.963889139
Nord-Amerique,1,,
Safed,1,30.207247275,70.155387498
Udié,1,,
Rlapperstein,1,,
Nyaoza,1,-16.587898223,29.060817643
Ka,1,14.916668128,-16.749999702
Accuse,1,,
Podolie,1,48.671858265,17.771215958
Cuenca,1,,
Sori,1,44.373007235,9.104697007
Bohême,1,47.368278941,2.960955689
SaAne,1,49.906049245,0.930308385
Vain,1,40.719587932,-74.082386648
V.-M.,1,8.271806279,77.152005633
Mambrln,1,,
Saint-Do,1,43.473307573,-1.023058278
Tivrogne,1,,
Chaymas,1,-9.915467321,-76.614437959
Khorassan,1,48.166665594,11.59051942
Girault,1,42.448788986,1.77711974
Odon,1,38.842826972,-86.99139913
Schafauder,1,35.500505562,-119.271777638
Vieune,1,48.208489383,16.372078615
A.ceteffet,1,,
Clementi,1,,
Pow-hatan,1,,
Ofre,1,32.622299968,34.98188722
Creek,1,19.749999729,-79.766669237
PrAtreJean,1,22.723727346,75.874137029
Uii,1,-8.479716726,16.531229492
Duveÿran,1,,
r6unie,1,,
Changarnier,1,,
Histoire,1,49.926067969,1.076648899
Cap-Fear,1,35.425159748,-78.814738209
Diander,1,41.011306046,28.957367323
Segbir,1,12.954117781,80.142129796
Texpeditionde,1,,
Cunha-Fiuza,1,,
Dvlgada,1,,
OhI,1,,
Pevita,1,35.911728571,-87.1055585
Adara,1,7.983327878,4.283329845
Gauthier,1,18.433326568,-74.399999964
Iluivant,1,,
SaX-Toutou,1,,
Gitine,1,37.789879908,-122.404219671
Barnabe.,1,,
Santa-Fe,1,,
Aspects,1,,
Transyi-,1,59.890829717,5.19832815
Nuuvelle-Cnleclnnie,1,,
Company,1,9.004899226,-79.520217107
Gbau-Doc,1,,
Udie,1,-21.233326498,165.149999379
Ties,1,42.25761895,-8.682976053
Ilsourit,1,,
Btnn,1,9.655509992,-13.5405785
Bouti,1,10.166669133,-3.449998916
Ptolcmee,1,,
Scarba,1,56.183329713,-5.716668277
Bac,1,14.583328708,-60.966667009
Statistique,1,37.274999598,9.870196078
Pere,1,,
Jeho,1,27.849996452,68.516668915
Kanna,1,50.278917657,20.870756912
Saint-Do-,1,,
Vista-Allegre.,1,,
Nice,1,43.703129179,7.266079162
Audjftlj,1,,
Fr,1,46.359747436,15.116726012
Sida-Tchie,1,,
Fu,1,39.618328655,122.008057203
Orléans,1,47.902885502,1.903886991
Soli,1,44.538417057,18.667086461
Hordres,1,,
Fe,1,11.416667211,122.066669002
TOuGanda,1,,
Barbier,1,16.166666206,-61.599999309
Fi,1,14.069397813,-5.48809756
Fo,1,11.81639824,-5.795496782
Cousino,1,,
Plaie,1,48.415349527,7.144648437
Théatiner-Strasse,1,,
CedarsCreek,1,,
Hnde,1,11.499999816,-3.5166695
Angostura,1,8.129227431,-63.540857081
Ghesapeake,1,,
Boa-rVista,1,,
Ahyssinlo,1,,
Sida-TchiS,1,,
Actrlces,1,,
Caches,1,41.409228235,2.180868913
Modfene,1,80.029458658,14.525087013
Vest,1,37.396758793,-83.006548237
Schrenk,1,48.603536327,15.16261744
Yola,1,9.199997414,12.483325695
Maha-Merou,1,,
Intelligence,1,30.789446112,30.985499351
Remus,1,32.8687386,-89.343677894
Quichotte,1,,
Cavcntou,1,,
Bois-Brlilgs,1,,
Colin-MaillarcJ,1,,
Embrasse-moi,1,,
Pceclle,1,,
Pise,1,43.715525579,10.396586367
Plai-,1,46.383329844,22.799996715
Venturer,1,,
Iattaque,1,,
JfiOO,1,6.370679981,16.020065852
Pulmaila,1,,
Palamow,1,,
Pirat,1,48.209168823,13.291908443
Tantilope,1,,
Preference,1,-20.82299891,-49.396348735
Moyen,1,49.69965706,5.381529393
Li-vingstone,1,,
Win-ckelman,1,,
Nftgro,1,,
Tolatane,1,36.766657207,-4.298268142
Gonflda,1,,
Ouje,1,,
Actrices,1,25.610009724,85.139629329
Ponta-Arenas,1,,
Red-Mountain,1,35.358295682,-117.616725504
GtrerenseignS,1,,
Typus,1,5.362148476,-3.99752833
One,1,-6.213636813,143.651577603
Yemtchik,1,,
Alague,1,,
SaintAndré,1,,
Lybie,1,7.905597276,15.768695658
Pegorga,1,,
Bavière,1,48.999996146,11.499996453
Agassiz,1,49.232976472,-121.769258517
Trinquemalél,1,,
Setchuen,1,,
Opechankar,1,,
Emoluments,1,,
Félipe,1,,
Mustque,1,12.883325563,-61.183327283
Mashena,1,6.004097511,80.396496724
Tetnmene,1,,
Tacide,1,,
bon6tat,1,,
Nanndra,1,46.366667822,24.066665814
TOlonnois,1,,
Estropies,1,,
Ceux-la,1,,
Matte,1,3.772498038,-75.540279778
Saint-Po-,1,,
Ian,1,-8.72319912,122.291199077
Boueh,1,32.307818375,-8.668847307
DSbonnaire,1,,
PaldmA,1,7.684099931,79.918297159
Btats-Unis,1,,
Mtlle,1,34.409167905,36.398609003
Bruxel-,1,50.850447941,4.348776537
Abysiin,1,,
Guayihie,1,33.459716158,113.005827541
Rouumanoura,1,,
Illo-Branr.o.,1,,
Yorick,1,34.669609294,-78.641679066
Qiland,1,,
Frede-,1,,
Québec,1,46.81227678,-71.214539135
Shakspeare,1,,
Aureng-Zeb,1,,
Tenidre,1,7.899999773,3.23332552
Esvptu,1,,
Burea.ux,1,,
Gharente,1,,
Mesopotamie,1,,
Stonne,1,49.550139828,4.926417279
Evan-geline,1,,
Tabandonncr,1,,
False,1,,
Negua,1,5.829346518,-76.619549506
Tavance,1,,
Maharadjah,1,,
Villersexel,1,47.550697254,6.432726112
Abvssinie,1,,
Evanouu-,1,41.654478972,-4.720168704
Koorls,1,18.847177343,78.624769943
Abyssiriiesans,1,,
Long,1,18.074217934,99.830726672
Tampuchea,1,,
CVlait,1,,
Scott,1,30.235756745,-92.094567286
Manilos,1,47.26529658,11.394368326
Gallon,1,53.952549167,-7.309166962
Stiengs,1,47.290246866,8.936807905
Chaqiie,1,29.245669103,91.390969598
Giiographie,1,,
Souram,1,35.291926571,36.748479956
Paô-roxo-do-Amazonas,1,,
Batam-pina,1,,
Jir,1,9.02682578,28.07243985
Saint,1,,
Pangani,1,-5.433329556,38.966666119
Voyezl,1,,
Mikafl,1,61.676086797,24.361416658
Measures,1,,
Khor,1,47.886956915,134.946299091
M.Bian-,1,22.337486121,91.829707665
Bartteiot,1,,
Cochin,1,9.939875758,76.260216269
Feclaire,1,,
Sprouvent,1,,
Ahdaraan,1,,
ItfClTS,1,,
In-dustrie,1,,
Tonnerrel,1,,
Reef,1,16.133328664,-178.933328899
Annibal,1,-17.336667779,35.345558449
Peaux-llouges,1,,
Duchak,1,41.420558229,19.523059004
Tespie,1,53.396398519,10.410836603
Clironiquos,1,,
Scotsman,1,36.809079442,-76.369178223
Lesespritsfamiliers,1,,
Ousangora,1,12.399996452,14.249999424
Ijjanes,1,30.813159008,-8.240516816
Carcassonno,1,,
Amazorie,1,42.263688912,0.0585692410004
Preilminairea,1,,
L.e,1,,
UaouMas,1,,
Villediligne,1,,
Per-sique,1,,
Gompagnietransatlantique,1,,
Omaha-City,1,41.258608601,-95.937788746
BflLoum,1,,
Actualitds,1,,
Coohincbtoe,1,,
Peut-dtre,1,,
Charalra,1,-14.20721798,-73.9927771
Angoumois,1,45.499999729,-2.06099957722e-06
Saint-Bernard,1,39.166996206,-84.49854834
Pabime,1,23.999998593,89.249996583
Irlande,1,52.999997195,-7.999999659
Pronto,1,40.928238917,-118.060696606
Cbendi,1,,
Guinge,1,60.49999916,17.999998157
Emmenoz-moi,1,,
Tenserrait,1,,
Sonne,1,51.110727344,7.230838289
Mas-counan,1,,
JOGe,1,9.433328708,38.933328578
Oh,1,40.250338072,-83.000176802
Sanatoria,1,52.94663643,35.4824588
Samarkand,1,,
Singularity,1,,
Valparai,1,10.326908914,76.951156956
Indo-Chine,1,-6.225119794,106.803807396
Qine,1,31.800717874,107.610558806
Erain-Pacha,1,,
Blatis,1,9.812897026,123.540697699
Lupercales,1,,
Cam-pe.che,1,,
ITe,1,-17.860826267,-70.96610718
Sweinfurtb,1,,
Ouvea,1,-20.649998261,166.583329188
Cadil-lon,1,,
Pariurge,1,48.853408154,2.348798511
Rainiharovani,1,,
Rlontagnes,1,,
Merovea,1,16.93832973,33.747219282
Gullen,1,47.754007213,9.654728198
Tambre,1,46.12631715,12.419408866
Secretaire,1,56.501959938,10.052776376
Geradmer,1,48.073456365,6.877867111
Tivoire,1,-17.811389153,36.983327616
Nouvelle-Guinée,1,-4.999995509,139.999998636
Slatin-Bey,1,,
Connais,1,-20.15461922,28.579697837
Qon,1,34.640096413,50.876398275
Sweinfurth,1,,
Valéry,1,19.083329888,-72.349999877
Tartimon,1,,
Alsacien.,1,,
Gravino,1,46.00495842,6.621398869
Gamba-,1,-2.649998043,9.99999606
Guna,1,24.647608125,77.311907944
Donneza,1,,
Apleine,1,,
Tippo,1,33.912056518,-90.180639623
Tadversite,1,,
Cocle,1,8.566669614,-80.416668058
Brighton,1,50.8283774,-0.139467186
Tien.s,1,,
Fare,1,-16.699996776,-151.016667664
Iran,1,31.99999619,52.999998331
Julf,1,38.75945837,-90.582058002
Ira-,1,,
An-glais,1,,
Trin-,1,,
Macaraïbo,1,,
Toundja,1,41.66666839,26.566666469
Garanciere,1,,
Excusez-moi,1,,
P6ril,1,,
Caspicnne,1,50.713007637,4.382487546
Lesuperbe,1,48.058846162,-4.31035857
Ba-Ouie,1,,
Por-tugal,1,,
Anda-.manavec,1,,
Siberia,1,31.03332897,-116.283327326
Jihertg,1,,
Tram,1,37.573426616,-82.646269707
Yam-,1,55.487848928,37.744579065
Posier,1,43.376386173,16.632218531
TintSrleurde,1,,
Watling-Island,1,32.2849964,-64.808057132
Kakousi-Koutchin,1,,
Cashmere,1,47.522349769,-120.469796328
Binh-hoa,1,,
Pao,1,6.749996321,-73.316667097
Abdullahi,1,,
Pak,1,4.637397789,103.436796677
Galanl,1,13.712858452,100.435486507
TeuropSenne,1,,
Schaf-,1,32.618286324,36.848915544
Tecuyereprouva,1,,
Cibicu,1,60.719809155,-135.0523858
Vtogt-quatre,1,,
Jando,1,-9.466668146,17.066668478
Folliili,1,,
Alleraa-,1,2.249999642,33.616667867
Duil,1,48.97673771,2.327218426
Kien-Ning-Foo,1,,
Strangers,1,31.326837925,-96.724426942
Anervaient,1,,
Mécène,1,,
PhilRover,1,,
Pae,1,59.205558526,24.01249962
Nou-velles,1,,
Pai,1,19.361679687,98.439729106
Solimoes,1,-3.066899548,-60.025098562
Qoa,1,-21.487796917,-47.034395829
Travaux,1,5.40154698,-4.019459383
Tenfanteffaree,1,,
d6lie,1,,
Veux-tu,1,,
Élats-Unis,1,,
Swfie,1,4.566668565,-61.483329162
RioBranco,1,,
Wrolfe,1,4.136529235,117.666999919
Oussagara,1,,
Joannes,1,,
TArou-,1,,
Erreur,1,,
Veux-tn,1,,
Theroique,1,33.96758609,35.685467286
Bobinson,1,,
Mphtagne,1,,
Marguerite,1,29.876319641,-91.677886261
Campdche,1,,
Parias,1,25.61861746,-108.622725612
Muracia,1,,
Gare,1,15.164029178,-10.884936656
Araguafy,1,,
Velay,1,45.333325519,3.666668566
Etrangers,1,,
Parian,1,24.455277192,-106.303887881
Sauv,1,-40.869219551,-63.000387541
Thiver,1,45.415416234,0.919626333
Caramba,1,37.788237554,-122.400129534
GhAt,1,,
Evangeline,1,,
Thdodule,1,,
VisthmedePdrekop,1,,
Suétone,1,,
Cantalupo,1,44.866667429,8.54999973
P.-A,1,,
Negre,1,,
PAmtrique,1,,
Baroda,1,22.299999947,73.199997326
Pooahonta,1,11.2308472,77.099207319
Brasier,1,48.500189498,-77.016139813
Taube,1,-13.817219588,37.441935921
Ilaf,1,14.504477705,6.269809069
Apprehensions,1,,
YErymanthe,1,,
Geograpiiique,1,,
Abyssiniei,1,,
Montbgliard,1,,
Lanuit,1,,
Rumpf,1,47.169585573,14.659458589
Corrievreckaa,1,,
Prodigieuie,1,,
Jfc,1,-25.870309022,26.89909697
Far-West,1,39.671117971,-94.131608523
Mabrouki,1,,
Très,1,,
Saint-Volasien,1,,
Eh',1,,
Nyondo,1,-17.983327896,20.599997938
Tapproche,1,,
Chimbo,1,-16.28332925,-69.18332938
Trocadero,1,41.255476878,-95.932348729
Rio-Ne,1,1.317146921,10.857925929
Opechanka-,1,,
Acem,1,-7.114879839,112.948066167
Haïti,1,18.999997282,-72.416665961
Sfiooanca,1,,
Cliasaos,1,44.949995535,1.199996453
BelattiSradhana,1,,
Bockharle,1,53.825277961,-2.453296861
Lesjournaux,1,50.216665682,4.799996497
Surpris,1,,
China,1,34.999996976,104.999998462
Rio-de-Ja,1,21.165808093,-102.095726304
PAmau-Daria,1,38.302199946,70.152417762
Ykme,1,39.319595664,26.692605793
Cynisme,1,,
Millo,1,-11.570559951,-76.34971745
Etate-Unie,1,,
Cliques,1,,
NordJJk,1,,
Wadélaï,1,,
Vingt-quatre,1,51.483415773,-0.185219126
Pangala,1,,
Ahyflainio,1,,
Passonsl,1,,
Autonomie,1,45.880247486,22.901975666
Vaz-Gou-tinho,1,,
PobscuritA,1,,
Zamb,1,-25.979905797,32.578929453
Géographique,1,,
Mammiferes,1,,
Prevenus,1,-15.677736989,-38.947668428
Yacherie,1,19.174797771,72.867499331
Montugne,1,44.933329014,-0.13332973
Fechelle,1,,
Amonr,1,13.000576158,101.19183789
Das,1,42.361429239,1.870508953
Merest,1,37.898599261,48.421897582
Savanes,1,,
Conservatoire,1,37.060787106,10.114848368
BUI-,1,,
Scart,1,59.875769553,30.308817898
Corrienle,1,50.050067965,-104.6178065
Dombre,1,49.492346956,0.108339325
Safgon,1,34.051526142,-118.256208757
Sein,1,7.316667036,-8.949995858
Rencoolre,1,,
Mfoumbiro,1,,
MediterranGe,1,,
Tepouvante,1,,
Haneman,1,-25.559926565,-49.332526398
Domhey,1,41.367777913,19.723889682
Malheureu-,1,22.870558317,-81.845826737
Groupo,1,5.999998375,20.999998943
Tiens.i,1,,
Moours,1,49.130768042,2.267607716
Progres,1,40.786937956,73.333356492
Sind,1,26.134559676,68.769595971
El-Hadji-Omar,1,,
Assiniboine,1,,
Moung-tha-byah,1,,
Saint-Petesbourg,1,59.894438397,30.26416836
Miami,1,25.774267648,-80.193658847
Anfciambo,1,,
Ta-Kfang,1,,
Lestarchine,1,,
Mfangou,1,28.183326873,101.799999423
TAustralie,1,,
Scandinavie,1,64.99999584,15.999997633
Tsching,1,49.192777039,12.671256018
HaYti,1,18.999997282,-72.416665961
FrappSs,1,-34.59760858,-58.37678683
Osiris,1,38.022207792,-111.961577829
Pe-,1,,
Fusille,1,-14.383327852,-72.166668145
Luit,1,51.395876041,6.571948258
Vagazelle,1,,
Touvrier,1,45.797175858,0.191707927
Poiaaon,1,46.066665944,26.149998943
Eotretieo,1,,
Capc-Fear,1,,
Tenéz,1,,
Pundit,1,52.063085834,-2.217679769
Jcs,1,-33.741096085,25.371797499
Gheok-TepA,1,,
Unnouveau,1,,
Francisco,1,24.549998287,-98.916668407
Tarouca,1,39.928207158,-8.469478998
Arondou,1,14.763528718,-12.252788275
AieyAs,1,9.986266642,76.3105758
Mene,1,45.5003192,-69.249765985
Cordova,1,-31.413497631,-64.181046772
Theo-doros,1,,
Bentley,1,53.533325868,-1.149996513
RioGoujoubi,1,,
Ayenne,1,,
Canaries,1,27.999999641,-15.499997125
Amiens.,1,,
LEcossais,1,,
BourAn,1,44.342846412,0.393686003
Sinon,1,-12.816665875,-71.866666267
Kassghill,1,,
Heinl,1,48.010677936,13.722457237
Herodote,1,,
Sicilc,1,,
Edouard-Larue,1,,
Tanganlka,1,,
Maio,1,11.766668653,9.966667517
Tou-gegnes,1,,
Adams,1,42.624246417,-73.117595762
Bonne-Espérance,1,18.354399071,-64.987087246
Gorrievreckan,1,,
Soudaniennes,1,,
Empoisonoeuieut,1,,
Paoxianao,1,,
Cbroiuquo,1,,
Hlndou,1,,
Algcn-kines,1,,
Glamorganshire,1,51.666666512,-3.666668189
Plaisance,1,45.046759448,9.699368737
Redjah,1,20.004677129,42.601709053
Kassghili,1,,
Ba-kel,1,,
Persfoerante,1,,
Tenorme,1,,
Acarta,1,42.64595699,-2.259238082
Laia-rel,1,,
Montmaur,1,44.571327137,5.873479738
Bona,1,50.734376241,7.095476801
Nouvelle-Sibirie,1,,
Qn,1,-34.588069427,-58.427285849
Reponds,1,30.162696728,-90.707587863
Pendu,1,19.783328271,-72.733329861
Thabor,1,50.66666625,3.933328403
Spcke,1,52.416668958,12.299998463
Lewis,1,12.056438439,-61.748486132
Poul-i-Khatoum,1,39.983327266,64.633329014
Mamuelches,1,,
Amissaire,1,,
Pinart,1,51.027246252,4.482266192
SkobelefTeta,1,,
Sa-zorum,1,,
Jamalque,1,-16.516669544,-70.7833289
PAkin,1,21.949998506,96.583328839
Bas-Gongo,1,,
Greenland,1,,
Leina,1,59.530825663,10.378889438
Olivier,1,29.975477342,-91.755949834
CalJot,1,47.13332779,2.649997283
Afouiller,1,,
Qe,1,49.761666057,-77.802778009
Souvonirs,1,,
Bibles,1,34.121107967,35.648057605
Dormait-il,1,,
Pro,1,-11.949997781,-77.083327851
Yoie,1,11.350559077,42.868058418
Mu-urs,1,,
Pespionne,1,,
Sainte-Anne,1,16.226357909,-61.379185903
Vaines,1,50.076489621,1.622657447
Isar,1,44.499999466,34.099996977
Hio-Branco,1,,
Dulce,1,36.933619391,-106.998927704
ann6e,1,,
Gambetfa,1,,
Qap-Yert,1,,
Lucy,1,34.652006856,-105.836959815
HelasI,1,58.275878024,12.888249262
Sidi,1,24.393286193,81.879349139
Jongues,1,,
Diogoi,1,14.921199226,-9.577897139
Pre,1,43.884247107,11.090919754
Gohdon,1,,
Uniah,1,31.968408993,35.899999249
Eapagno,1,,
Naissance,1,,
Petude,1,13.631474174,100.429956498
Mediterranean,1,45.525548461,-122.68427932
Numidie,1,50.640559566,5.564969115
Touche,1,22.142788398,-101.024596354
Gri,1,4.849999423,-7.299996775
Nagarnook,1,,
Gonstandza,1,,
Bin-gera,1,47.555736807,10.019047369
Alriqua,1,,
Xe,1,-14.828329364,40.810557496
Caracas,1,10.488008118,-66.879187345
Ferentes,1,30.092277977,31.326798565
Puique,1,-42.479167687,-73.459718402
Abysaina,1,7.999998899,37.999998899
SaTgon,1,20.399998549,76.216669133
Paticnce,1,,
Aragouary,1,-18.647216984,-48.187216031
Tavenir,1,29.540239964,-95.989399166
Bahia,1,-12.97110567,-38.510829193
Menacer,1,,
IakoulsL,1,,
Go-vap,1,10.833830099,106.665580101
Christophe,1,-34.581288528,-58.434008252
Nasseau,1,25.058228188,-77.343058303
Celebris,1,-6.179178871,106.793089347
Saul-cy,1,,
Ghi-,1,,
Puwalhan,1,,
Mbousine,1,14.699998855,-13.566667184
Great-Yar-mouth,1,,
Pavenir,1,,
Rio-Jamunda,1,-2.199997475,-56.683326104
Johanno,1,,
Jereconnats,1,,
Diafarabe,1,14.138138213,-5.017808292
Diafarabd,1,,
Bravoure,1,51.106349233,5.867099304
Rosario,1,-32.946817568,-60.639316558
Out,1,53.432498815,14.534788152
Moasiours,1,38.240946881,21.742757032
Iivrent,1,,
Nirvana,1,46.281665865,-95.581388872
Montague,1,,
Nemrods,1,,
MaMos,1,39.9885873,23.613506526
Nouvelle-Catedonie,1,,
Saint-Loup,1,,
Carthagdne,1,,
PArabie,1,,
Mah-madou-Lamine,1,,
Aa-cendado,1,,
Cerda,1,37.905947109,13.814357082
Empoisonnement,1,,
Isladeiga,1,64.99999584,-17.99999778
JohnCbambera,1,,
Africains,1,48.873269392,2.356465831
Som-nlffcre,1,,
Amaxona,1,,
Tarrièregarde,1,,
Aslrakan,1,,
Aqui,1,-34.665458059,-58.556766359
Sagara,1,,
Gho-Dem,1,,
Mont-Blanc,1,45.832997179,6.863999342
Massacre,1,39.155868693,-87.407517704
Voilft,1,,
Prophfete,1,,
Orcnbourg,1,,
Atami,1,35.08943554,139.068608286
Eternel,1,55.762869023,37.617708323
Ham-burger,1,,
Petatde,1,,
Genezareth,1,19.31442938,-98.942406123
Carneiro,1,38.738899694,-98.03087701
Padministratiori,1,,
Ahlah,1,30.601988246,-4.82140972
Fair,1,-37.066696978,-58.303857301
TafTtit,1,34.735676932,-3.687537337
Le.,1,3.816666119,12.499996715
Rentree,1,,
Jndiennp,1,,
Alliance,1,40.915338562,-81.105925894
Useretrouva,1,,
Delaware,1,,
Thealiner-Strasse,1,,
Yecht,1,-20.043096616,146.272986485
Ipe,1,-21.016666224,-55.816667009
AbysSiniefts,1,,
Guatengas,1,12.249997763,-0.583325799
Bordas,1,45.846266502,0.647688464
Tuseras,1,35.308885566,65.895557007
Copenhague,1,55.675936737,12.5655289
Irangara,1,0.0833294070004,29.183328272
Ubac,1,21.036098103,-101.85393576
Balalis,1,15.107428701,-11.58638841
Great-Yar,1,1.385707337,103.829508329
Gamoès,1,,
HArat,1,38.066668347,42.449996016
Ximenes,1,,
S,1,,
On-,1,,
Exsirnnez,1,,
Actualitite,1,,
Micha,1,1.203846975,9.858659102
Parlt,1,27.709527917,69.06293844
Aacan,1,7.650856881,-5.432936954
Ellee,1,60.216726797,24.948349075
Guyanais,1,4.999998113,-58.999999527
Hendez,1,55.862449687,9.854798444
Vkne,1,13.157058772,79.917617719
Cantiva,1,19.416565817,-99.164627903
Saint-Bona-,1,48.678126208,3.46039787
