LOC,FREQ,LAT,LON
Bia,1,6.566669089,-10.016666704
Tinsomnie,1,,
Yan-kees,1,,
Mor,1,18.749999467,-98.999996512
Lagviculture,1,,
Liou-Koung-tao,1,37.502215935,122.181386322
PotUarliar,1,,
Khassonkées,1,,
Mariée,1,52.383349415,16.899998768
Monistrol,1,41.546929516,2.108938296
Utonnaient,1,,
Trtlauville,1,,
Iana-berdino,1,,
Kif-kif,1,48.86156593,2.34835755
ÐÍPARTSKEim,1,,
Hakou,1,20.045825978,110.341667953
Tra-,1,5.479655549,-3.87626859
Pat,1,32.178477352,-90.010077759
Kir-ghis,1,,
SilenceI,1,,
Millo,1,-11.570559951,-76.34971745
Lamy,1,12.106716977,15.04439943
HlUJruire,1,,
Mille,1,47.257728251,-0.443446711
Bauveais,1,18.449997588,-72.199996687
Gor-don,1,,
Kiyôto,1,,
Antarleu,1,,
Cuocroille,1,,
Engagements,1,,
Annibi-lekrou,1,,
Basse-Californie,1,29.999995666,-114.999996207
Douce,1,1.30070988,103.854755588
Far-West,1,39.671117971,-94.131608523
Dcssarsibio,1,,
Fowder,1,38.676485733,-6.403455833
Croix-Rousse,1,45.261025935,7.134947298
Tapproche,1,,
Olympe,1,48.182445694,0.64874587
Tchouktche,1,,
TAngle-,1,28.313806295,83.748276294
Tieba,1,,
Saflne,1,59.083056897,12.933056286
Rich,1,34.976369573,-117.727559668
Fossua,1,5.635886185,-1.454336007
Auray,1,47.670247145,-2.991827073
Emo,1,48.633229192,-93.833626965
Etampes,1,43.394236089,0.275476993
Mous-tag-ata,1,,
Robin-Hood,1,33.569888881,-79.020306968
Ilumann,1,50.502408325,8.931588368
Eutre,1,44.760877317,4.990986549
Sankana,1,10.204285795,-2.598647463
Tabarca,1,41.957266103,-8.393336755
Yablouovoi,1,53.429196108,24.334999502
Veux-tU,1,,
Demain,1,51.848126409,5.858977525
Tair,1,56.26719777,47.848535961
Sad,1,18.26471753,-72.648885854
Baume-lea-Dames,1,47.352948802,6.361168962
Aïr,1,55.419149024,57.803088115
Faehoda,1,,
Guillet,1,,
Descemet,1,21.95772882,70.799109376
Ruppel,1,51.284848393,8.405558047
Wcibrrttnj,1,,
Spina,1,42.983328053,12.283327442
Ranavalo,1,,
Moutguilhem,1,,
Levis,1,,
Varlims,1,51.229017348,-0.171697826
Guise,1,49.900546233,3.628007997
Wladivos,1,,
Baribas,1,,
Kolado,1,16.890795948,120.779396232
Rhdtie,1,42.953788174,-85.675859868
Est-il,1,41.939789654,12.148289925
Toulousô,1,,
Toungouse,1,6.08332648,14.416669134
IndoChine,1,,
Calonn,1,18.416669046,-73.133326366
Quiberon,1,47.484116662,-3.119615734
Burton,1,42.99946812,-83.616338626
Cornu,1,47.235729704,-0.462115555
Ahywlnlc,1,,
Nha-Nam,1,21.449998374,106.09999785
Afriquc,1,,
Bayonno,1,,
Gérnrd,1,,
As-sikasso,1,,
Penza,1,53.200656889,45.004639822
Ou-tchéoiï-fou,1,,
Thamar.,1,14.546827947,44.453317245
Coree.,1,,
Sakhala,1,-13.616667884,23.099998594
Frarifota-Josoph,1,,
Japo,1,35.685358159,139.753087546
Janvier,1,39.627057881,-75.017385678
Nimsege,1,51.842497409,5.852777075
TAngteterre,1,,
I.IAT,1,45.760009156,18.16336966
Nebraska,1,41.500277655,-99.750669399
Harrár,1,,
Smrieuse,1,,
Niger-Volta,1,,
Lake,1,6.749996321,29.999996802
Mashiku,1,28.947435568,117.064048924
Mettez-moi,1,49.116229832,6.182827287
Jourdan,1,,
Kuropo,1,7.365829674,124.065279149
Pfrlclte,1,,
Failona,1,50.34120563,5.29331922
Meektembourg-Schwéria,1,,
Grignan,1,44.419758087,4.90825689
Tislmiisn,1,,
Annibllokrou,1,,
Stras,1,40.666776118,22.89741757
Névada,1,,
Grfs-Neas,1,,
Han-Kéou,1,,
Jougia,1,59.144165974,27.360279045
Ph,1,19.370309922,-96.375176933
Brimanie,1,13.763496958,1.279396407
Wcelffel,1,,
Sfiplcii,1,,
Mandchou-rie,1,,
Haourah,1,,
Houdain,1,,
Faroy,1,59.266667604,5.399995754
Tonkln,1,,
Mandtchourie,1,,
Grec,1,46.295106172,-72.619417969
Projets,1,-23.973466344,-46.31654753
CoUmiu,1,10.516666075,-11.933325624
WeMIai,1,4.47476872,27.979559092
Gardlenslrrd.,1,,
Pokao,1,-5.833326061,-42.46666666
Postes,1,-37.958616831,-57.624926048
Port-Saïd,1,31.256536163,32.284115615
Spake,1,-22.649998786,149.983325737
Baguirmi,1,11.421468285,16.346376896
Martlnl,1,,
Zmnkeller,1,,
Savane,1,15.979149846,-61.632229949
Jatfite,1,,
Eglantine,1,,
Maxtic,1,60.230099611,24.807777049
Bohême,1,47.368278941,2.960955689
Seiglaud,1,48.592228831,13.46953918
Bohmienne,1,-41.281895931,174.777826526
Saints-Apôtres,1,,
Tyroliens,1,47.27317988,11.242497803
Francois-Joseph,1,,
Moncey,1,19.59999654,-71.983327414
Tlguidi,1,,
HhOne-et-Loire,1,,
Statistique,1,37.274999598,9.870196078
Jatuv,1,,
Laclairifere,1,,
Trombouzan,1,,
Tatenoeprs,1,,
Poursuito,1,,
Saint-Ciia-,1,42.234248024,-0.168579602
Millot,1,45.186017591,0.717679753
Héricault,1,,
Kurope,1,35.673339725,75.802386396
Tamphitryon,1,,
Espdrarice,1,,
Notre-Damc-da-Xeigo,1,,
Espdrance,1,,
OOvJXA,1,,
Bocarore,1,,
Salerae,1,44.913346287,8.204398897
Graeelines,1,,
Montana,1,47.0002476,-109.75101849
Sen-daï,1,,
Kodjaie,1,12.599999205,-15.666666835
Chaoanno,1,23.665129308,116.637855743
Mausdcaniah,1,,
Emerge,1,31.61853804,74.907487807
Uis,1,-21.216668976,14.849998681
Vouohine,1,,
Craoovle,1,,
Beaucoup,1,38.349769725,-89.292017978
Chnf,1,26.643577007,60.4988394
Afeuee,1,,
IassemblOe,1,,
Scherbro,1,,
Sergent,1,37.147597903,-82.769599263
Hiti,1,6.874707255,-8.109398451
Vlgne,1,20.966997735,101.399998418
Gäak,1,54.116496619,27.452997818
Travaille,1,49.245206387,1.52277981
Toklo,1,7.283329495,1.016669221
Nimbodé,1,,
Moueite,1,19.166666992,-72.333328856
Gdographie,1,,
Cauvxav,1,,
Histoire,1,49.926067969,1.076648899
Watschua,1,42.149997501,24.616665508
Nuits,1,45.184159256,2.941589408
Carte,1,44.114838145,9.838068929
IIavaitrecueilli.,1,,
Birman,1,36.734435566,38.461306964
Kadisha,1,47.100399712,51.928188941
Phu-KoaY,1,21.433327354,103.19999619
Bocotara,1,17.249999073,-88.433327676
Stude,1,52.55558963,10.676137561
Environ,1,-6.240188957,106.869276586
Sibgrie,1,,
Phu-KoaT,1,,
Niigata,1,37.90221694,139.023607779
Portsmouth,1,50.798986008,-1.091249726
Bcrven,1,,
Padouey,1,,
Slontayne,1,,
Hérault,1,43.28097664,3.443285888
Wvdlateur,1,,
Fortift,1,,
Kuinpi,1,10.416666949,-3.133326017
Fourvieres,1,,
An-toun,1,,
Bresle,1,49.983379383,2.557049031
MarelUaoi,1,29.096295858,81.437456852
Jounnolto,1,,
Eole,1,51.050878155,2.398685584
Saint-Cloud,1,45.560798333,-94.162489283
Ajacoio,1,41.927226769,8.734618347
Cho-pal-oul,1,,
Microndsie,1,,
Nyam,1,8.216668172,8.54999973
Faîdherbe,1,,
Gloquence,1,,
Hovon,1,60.266667866,18.549997851
Aurora,1,39.729428297,-104.83192
Aloys,1,41.829445946,-96.903367063
Rlo,1,-32.384695949,-65.186496051
Domain,1,49.614196143,-97.322059409
Coq-MAne,1,,
Orne,1,35.149995666,24.666669571
Lazare,1,34.28312959,-99.997598487
CQup,1,-14.970998204,145.310998849
P6,1,38.753527896,-9.18313817
Aigueblanche,1,45.503126951,6.508058427
Ya-t,1,52.4060499,16.927437334
Montbrison,1,45.599998855,4.04999855
Grande-Muraille,1,50.843118092,4.355138973
Bey,1,5.699996496,-8.216668932
MarelUao,1,,
Massachussets,1,42.365649864,-71.108317061
Nakéty,1,-21.549999397,166.033329494
Joseph,1,45.354316156,-117.229606856
Estouteville,1,49.590397755,1.31486676
MorcJlloc,1,,
Sdoul,1,56.983327222,-5.683326235
Assi-,1,14.621107356,-4.814228357
Ouled-Amar,1,35.454069683,5.141007736
Fleury,1,43.23094558,3.137448028
Hoe,1,6.790848196,0.521569155
Malen-,1,19.43332683,-71.966669892
Soufriere,1,13.856157236,-61.056596029
Hay-Yang,1,53.226516094,10.16362854
AVlel,1,,
UVantos,1,2.547657228,102.787796768
Minclo,1,2.333327747,10.499996191
Moroz,1,52.683328795,39.966666381
Studier,1,47.4217072,7.500566854
Exeentrlcitds,1,,
Objeetif,1,47.748958661,-3.361689752
Barbacane,1,42.963646799,1.603876114
DfiPARTEMENTS,1,,
Aeau-de-vie,1,,
Ndo-Koutzouphlianis,1,,
Rdpubltque,1,,
Hey,1,-12.241238937,-38.947015986
Palais-Royal,1,48.863496259,2.338759902
Tdpreuve,1,,
Boul-Maiz,1,,
Caloutta,1,22.562628142,88.36303979
Turin,1,45.070485843,7.686818826
Padoues,1,,
Bazoilles,1,49.676497615,4.977519244
Coron,1,11.998596072,120.204297765
Ibrahim,1,11.537638976,7.478059851
Fécamp,1,49.757868394,0.3745672
C6S,1,34.820084941,136.891719458
Oranges,1,,
Itaades,1,,
Kougfcres,1,,
Ourrrnnd,1,,
Besati,1,-35.250608634,149.139146648
Montezuma,1,32.305159111,-84.027408648
Guillotifcre,1,,
Châteaudun,1,,
Tieladet,1,,
Heidel-,1,52.394719906,7.415326418
Etrangldc,1,,
Evort,1,4.617586047,101.108815757
Sittinu-BuU,1,,
Bölivie,1,,
Damas,1,33.510197178,36.291275528
Ftsigny,1,,
Surinam,1,3.99999785,-55.999998741
Cerea,1,45.192078553,11.21029866
LEcadd,1,29.231355873,81.2419492
Kouen-Louu,1,,
Kassi-Dikiea,1,,
Mexieain,1,,
Tadrostat,1,,
Jas,1,29.532919113,71.889119651
Victimes,1,,
DfcPARTBMBNTS,1,,
Monofjraphie,1,,
Talleyrand,1,41.295005871,-91.965176767
Sou-toukolé,1,,
Mela,1,-36.349996077,-72.833328987
Gédéon,1,,
Andros,1,21.016119876,-89.583538109
Loigny,1,50.661806681,5.182368066
Itatio,1,-27.270427279,-58.244579562
Saint-Point,1,46.339629722,4.616799753
Obliquez,1,,
Fouillez-le,1,,
Hhfine,1,,
Limmou,1,10.11666957,-8.716669063
Kouang-Si,1,29.850577425,115.552498055
Tsiganes,1,21.885429235,-102.302289474
Tincendier,1,,
Kurouane,1,36.849998811,140.116668783
Robach,1,49.779718455,5.935277254
Audé,1,,
Bampans,1,28.004998698,109.401669867
Cltambclnexllk,1,,
DoMunich,1,,
Slkasso,1,-7.394696509,108.259599212
IAstrakan,1,,
Calypso,1,46.77305826,-105.422767069
Abicline,1,,
Tano,1,-12.519165774,-75.932779948
Plutarqiie,1,,
Vcrberie,1,,
Treich,1,5.304549087,-4.008768332
Nord-Oucst,1,,
Luxem,1,49.999775928,6.903928798
Enlèvement,1,33.878165525,35.538618317
Indigirka,1,70.928998213,149.608837468
Oayo,1,-14.483326979,22.116669352
Passer,1,40.517317381,-75.331849274
Jnvlsy,1,,
Tvdl,1,53.039566683,7.043326429
Goumas,1,40.413777069,-120.862458484
MiUi,1,0.483325912,-69.049997212
Corbln,1,-34.601248757,-58.379248111
Caiios,1,6.295716633,-75.453199005
Golllce,1,53.37113776,16.429196546
Mandehourie,1,,
Teiegraphes,1,,
Constanti,1,,
Brunsbflttel,1,,
Oaen,1,1.29529686,121.431397374
Spalato,1,43.508908414,16.439149663
Iesprlt,1,,
Voirie,1,48.454658038,0.443438089
Yamagata,1,,
LAraignee-tuyau,1,,
Waterloo,1,43.466796651,-80.516388209
Dovicut,1,,
Abîgaïl,1,,
Pomorohanu,1,,
Lauzun,1,44.629659961,0.461499486
Servancc,1,,
Iecroire,1,,
Kussie,1,7.540499674,15.450398403
R6,1,49.427966669,17.53589584
JVdaircie,1,,
Gendce,1,51.278337471,4.051325932
Vasoo,1,39.474777894,19.933197609
Servance,1,47.81443685,6.683335873
Tonrnon,1,,
Prôtres,1,41.129276577,-8.619999641
Amecourl,1,,
Patagonia,1,,
Allomands,1,29.660208318,-90.765646211
Angoisses,1,45.427326677,1.137308016
Kanaka,1,,
Komhing,1,,
Novogorod,1,58.516669657,31.283327922
Saulxure,1,47.955377843,5.584767358
Texamina,1,,
Mnrg,1,11.666669526,-84.449997648
T-,1,,
Roussillon,1,45.373016497,4.807249853
Obéissant,1,18.399998025,-73.149997386
Beau-fort,1,,
Zambfcise,1,,
ArLh,1,52.696917589,10.118416552
Thlstolre,1,,
Grenoble,1,45.166669308,5.716668653
Chute,1,51.280915742,-1.567815937
Bursa,1,40.191667779,29.061105618
Aloxandrio,1,,
Charpentier,1,18.216666294,-73.749996644
Age,1,42.418695657,1.947236145
Dueb,1,53.421326307,-6.270078668
Tarrnde,1,35.681879968,-5.467219412
Mahomot,1,52.436638186,22.868818108
Patago,1,,
Aiifoun,1,28.418386015,77.039389627
Magnus,1,-30.009536716,-51.098628678
Rem,1,46.247257418,19.141389372
Malamalosso,1,,
Invisibility,1,,
Mutée,1,-17.283329512,14.166666818
Maguire,1,35.131178336,-97.300029364
Slmplon,1,,
Nviye,1,48.607536472,22.270699684
Kamakoura,1,35.308885566,139.550277043
Wetgenstein,1,,
LKde,1,-15.844438197,144.850266734
Boudjink,1,,
Georgy,1,50.861908424,4.317027354
Danger,1,43.253016121,-2.912359625
Baetres,1,40.209805669,-3.923307416
Canon,1,49.073798597,-0.0921898809996
Nes-son,1,33.571378249,-7.621358259
Ðoro,1,,
Dienne,1,15.283327092,-16.483326366
Tien-Tsin,1,57.699438676,11.978798965
LesilosNio,1,,
Meuriho-et-Mosele,1,,
Jeter,1,33.583167203,-91.712069728
Tanimal,1,21.516668958,-97.849997561
Lapérouse,1,43.925049486,2.14517808
Little-Big-IIorn,1,,
Course-Boxu,1,,
Cubaestdesi,1,,
Amaterasou,1,48.890565857,2.245415685
Monteil,1,46.181675738,1.824649023
Darbares,1,,
Mafia,1,5.534357195,-3.848677038
Schappaient,1,,
Chaiiffe,1,37.180049023,-89.65508626
Niagassola,1,,
Levís,1,,
Kloudlko,1,,
Timbra,1,-29.016668321,152.183329013
Evade,1,-16.236668391,39.57360826
Bendlgo,1,42.44705664,-7.207786458
Femmelll,1,,
Lolse,1,34.988136029,-92.584326325
Gas-cogne,1,,
Beryedorf,1,53.48461769,10.229039235
Auproux,1,,
Xouvelle-ZSlande,1,,
Dejutrlcmonl,1,,
Atarès,1,42.532936019,-0.623858202
Kanatisme,1,8.299996278,-12.866668801
Espatero,1,-26.380878715,-66.100256965
SauvéI,1,43.941495527,3.94902751
Qu',1,-37.950355564,176.994149854
Dear,1,33.997215961,74.019437611
Chantepie,1,48.088849499,-1.615237229
Arknnsnx,1,,
Taiianas,1,23.999998593,120.999998156
Lees,1,32.076237425,-101.48678634
Tattitude,1,,
Watteville,1,,
Kerouané,1,9.266667997,-9.016666442
Où,1,0.460296956,119.905299297
Doc-PhvrCa,1,,
Enlevd,1,,
Preapa-,1,21.404916875,-103.117819606
Bengnlo,1,,
Péroz,1,,
Germa-,1,10.028117428,12.422338106
Camarone,1,-44.7970875,-65.709939101
Carpcntras,1,,
Saint-Guilhem,1,43.608727556,3.873389222
Ekatérinenbourg,1,,
Roumbek,1,6.801998207,29.691229702
Álpes,1,,
Wur-temberg,1,,
NoSl,1,37.06919686,127.917999267
Cochlnohlne,1,,
Pion,1,-6.162219876,-78.482775667
Violence,1,14.656487716,120.982098744
Prdlude,1,,
Béohaud,1,,
Prdfet,1,,
BaWere,1,18.957849522,72.813058662
LUnieers,1,33.888226633,35.567618244
Patft,1,45.956668705,2.168638998
Brandebourg,1,52.499997064,13.499996977
Desfontaines,1,48.865467084,2.360178001
Mandchourie,1,49.599999903,117.433326655
Bailli,1,50.715477918,3.601878815
Kel-Souk,1,,
Pandraseion,1,,
Lob-Nor,1,40.499998418,90.499999161
Lucerne,1,47.050476642,8.306346351
BAUME-LE8-0AME8,1,,
Terli,1,46.498888589,13.102218775
Bor-ehard,1,,
Ktnllo,1,,
Rhadamds,1,,
Iettrede,1,,
A.M,1,,
Wei,1,36.709998235,119.101936086
Wen,1,8.284738132,27.634736691
Samorang,1,-6.993197137,110.420298476
Martlnlro,1,,
Litchc,1,,
SittingBull,1,,
SinidtW,1,,
PVffJuOo,1,,
Bahr-el-Gha-gal,1,,
Fulgore,1,,
Maronite,1,33.910207182,35.705886474
Yankees,1,,
Daforé-Naba,1,,
Fours,1,46.816789879,3.721428707
YEspiranee,1,,
P.-I,1,,
Castel-leto,1,,
Sulssei,1,,
Bouriate,1,,
Bordème,1,14.599999729,-16.466668844
Lave-,1,5.898316398,0.675185524
Lewes,1,50.873629884,0.0113279330004
Sauve,1,,
Vhintertand,1,,
Month,1,29.071579552,70.740407585
Valdoie,1,47.667988346,6.844457576
Kassoum,1,,
Saint-Sylvestre,1,45.995288778,1.377528199
Mlusko,1,-22.941545914,-43.056969278
Prenslow,1,19.299918168,-99.197825958
Yri,1,47.761076085,-69.581976005
Aix-la-Chapelle,1,50.776636491,6.083417609
Balvmlt,1,,
Marcauw,1,,
Douwt,1,56.533637127,-73.582386517
Skookin,1,,
Verneersch,1,,
Pain,1,39.999998287,-3.99999861
Atchinsk,1,56.269398075,90.499297223
Ahmadott,1,30.449996234,72.883328927
Bur,1,34.200557417,-118.359249614
Argoncourt,1,,
Mazurka,1,54.022396469,26.433298304
Bourget,1,,
Montbenoit,1,46.992908751,6.464137824
Solstice,1,47.55592579,-122.270289056
O-A,1,,
Wer-,1,,
MOkong,1,10.598968272,14.006539528
Saint-Laurent-Fouras,1,,
Chefou,1,37.533326174,121.399999161
Filo-Flaò,1,7.683326,-80.816669062
Trunl,1,19.310366241,-99.245598218
Quoil,1,-4.899996383,-81.09999992
Messoun,1,0.416668827,9.99999606
Poliandro,1,36.633329538,24.899996366
Viuminsk,1,,
Acoir,1,49.408937858,8.703908572
Indenie,1,,
Tierbois,1,9.275959673,-2.776138713
Tiinogo,1,-10.333327241,150.533329931
Cauchecielht,1,,
Tenveloppe,1,,
Relchstadt,1,,
Idgdre,1,,
Bagarre,1,12.916667604,-2.599997343
Ivitchenor,1,,
Dampiorre,1,47.154979869,5.741659436
Asio,1,-8.924169286,125.405278241
Boggfeè,1,,
Cler.montois,1,,
Chaiihe-dikh,1,,
Fore,1,9.733326087,-11.149999134
Taristocratie,1,,
Iffiic,1,,
Blévaincourt,1,48.125089284,5.681009318
Létrange,1,49.345997443,3.973959798
Jorlin,1,22.399999073,-80.833326584
Monbeiiard,1,,
Kara-Tangoutes,1,,
Scu-tari,1,,
Meoklembourg,1,,
Besan-,1,,
Alcazar,1,39.390108907,-3.208266867
Hougrio,1,,
Noue,1,43.158007052,0.95695952
Gabfcs,1,,
Ploudalmeseau,1,48.533329057,-4.649997431
Boujor,1,10.233326218,13.949997545
Chakdara,1,34.657217394,72.035275681
PEspagne,1,,
Helvdtie,1,,
Meudon,1,48.813807168,2.234999109
Marlus,1,-23.099256919,-70.449089559
Uutirluii,1,,
Marier,1,-20.304716901,33.569719033
Mariel,1,,
Stui,1,43.622217359,18.914807479
Sainl',1,,
Muracio,1,41.727547988,13.00333555
Loubemba,1,-3.433329032,12.083329189
Tripjlitaine,1,,
Iearie,1,13.849997282,40.216668697
Abidjan,1,5.309656134,-4.012655987
Toucy,1,47.736017809,3.295019545
MarieL,1,22.98749844,-82.753607682
Arkautas,1,53.320476756,6.860165682
Kamerun,1,5.999998375,11.999996584
Friedland,1,51.416668696,9.933329976
Erik,1,40.528548385,37.661138469
SBINE-à-OlSE,1,,
Mdnll,1,28.678017475,77.104966808
Macco,1,-34.767747482,-58.352727465
Barbv-Bleue,1,,
Tamende,1,41.816109129,-8.324888829
Ainlôrea,1,21.151877329,-101.694906372
Ingrat,1,46.2395766,15.253495876
Sans-IeSou,1,,
Zurioh,1,47.366668084,8.54999973
Lottres,1,-23.882758893,29.501657024
Tor-,1,,
Alioun-Sal,1,,
Orfèvres,1,33.887047737,35.552846054
Montfaucon,1,44.072438407,4.755036486
Dauphinè,1,,
Villersoxei,1,,
Sémillante,1,41.388026116,9.163619278
BJscolta,1,,
Sainte-Barbe,1,45.166786297,-74.199236779
Mnrh,1,,
SBlHE-â,1,,
Epnulo,1,,
Prophète,1,51.522166334,-0.0864168929996
Pabri,1,5.199996365,-1.933327502
Iekatérinodar,1,,
CSrSrole,1,,
Vcsoul,1,,
Pluie,1,6.51166597,-9.127779582
Kdli,1,50.739595778,23.248917379
Setif,1,,
Oalllce,1,,
Alpos,1,40.490319777,-78.413409822
Argincourt,1,,
Sotropoulo,1,,
Mais,1,48.210176733,12.040717971
Jeremercie,1,,
Bas-Yukon,1,,
ABONlfBMINTS,1,,
Svancct,1,,
Tensobo,1,,
Mnrguerlto,1,,
Venezuela,1,7.999998899,-65.999996862
Calf,1,54.284196738,-0.393109678
Iamisere,1,30.940106242,-9.494969498
Phi,1,10.861438981,106.681328264
Heathfield,1,50.967176583,0.256119711
Wurtemherg,1,,
Desmonts,1,48.227266217,2.496299922
Tetenduo,1,,
Echres,1,47.845628082,10.380018838
Moron,1,-34.653439626,-58.61974727
Partni,1,37.683329363,12.483325695
Quosada,1,,
Bachlier,1,19.083329888,-72.333328856
IQUt-e,1,,
Allemafine,1,,
Gravelotto,1,,
Mete,1,4.266666687,12.233327879
Castille,1,30.302148354,-92.223458348
Kosoiuszko,1,,
Cunégoqde,1,,
Exousez-moi,1,,
Luml,1,14.18167635,121.013649944
Kottdike,1,,
Bazeilles,1,49.676497615,4.977519244
Neuclidtel,1,,
TAmlral,1,,
Crs,1,41.014509761,28.972868448
Bas-Laos,1,21.766666774,105.883328577
Tlppo-TUi,1,,
Akmolinsk,1,51.180097689,71.445976474
Kaffa,1,45.036765835,35.37788808
Mohamed,1,31.218995994,29.969449013
Conservatoire,1,37.060787106,10.114848368
Enl,1,38.517429347,-89.097689222
Yollow-Stone,1,,
Pilat,1,19.916669439,-89.166668101
Saclioba,1,,
Monterro,1,-17.333329075,-63.249998391
Amnzone,1,,
An-nah,1,,
Sotirapoulo,1,39.659778977,20.85544927
Yxskoff,1,,
Doux,1,46.739869205,0.0150266050005
Château-Salins,1,,
Zimmerbach,1,48.861169965,9.776316409
Angleterife,1,,
Koukou-Nor,1,37.006935885,100.104716359
Lavezzi,1,42.696676489,9.450617311
Uassia,1,11.116669832,-15.91666915
Iisse,1,16.181357402,75.702229783
Qui-vivel,1,,
Atochöua,1,-20.933329119,-66.233328157
Calicut,1,11.249997501,75.766668565
Offensde,1,47.749998068,13.833327398
Castolleto,1,45.583327834,8.583328272
Nertcbinsk,1,,
Lagaìé,1,,
Chercheura,1,38.562987804,45.720886264
TAdar,1,26.549998811,66.083329844
Gravelotte,1,36.224216842,-87.0063873
Diner,1,,
Québec,1,46.81227678,-71.214539135
Séleucles,1,,
Enae,1,50.92877699,11.589898475
Lannes,1,47.983329363,4.36666695
Zarauou,1,6.426497528,-3.361707751
Marolllae,1,,
Gazelles,1,41.426776678,2.177656198
Parmo,1,13.750029653,100.540228212
Parmi,1,3.449998156,15.016668391
Mino,1,34.826906336,135.470565568
Êiisabeth,1,,
Parme,1,44.802656109,10.328979867
Mo,1,38.250306051,-92.500458268
Ming,1,40.572855953,-74.34053774
Yalpeou,1,,
Vieux,1,49.281819638,4.696829652
Alexandre,1,-21.357218504,34.803059589
Jupe,1,42.292468358,-5.518775837
Renseignements,1,3.85846741,11.511569426
Import-ante,1,,
Rosny,1,48.870169167,2.499098674
Desie,1,11.133327354,39.633326961
Barbicbon,1,,
Étaient,1,,
Jcs,1,-33.741096085,25.371797499
Sourou,1,13.833326262,-16.516668408
Vtcal,1,,
Ribeira.,1,,
Marcltloo,1,,
Arkangel,1,55.949629451,-3.211619069
Dietmbrt,1,,
Nubio,1,-8.583329032,123.374999903
Nubie,1,24.43445754,103.431095683
Desin,1,31.226388838,29.952296535
Oiromagny,1,,
Tarym,1,55.994215994,130.332246532
Frère,1,-28.891286947,29.77553872
Sanantung,1,29.366757858,104.20204827
Pizarre,1,,
TchourYouan-Tchang,1,,
Andiu,1,-4.055097358,122.477397055
Sdquanie,1,,
Taffectionnaquit,1,,
Tolly-Noliah,1,,
Paeifque,1,45.298138641,11.557087387
Uuurin,1,,
Klondlke,1,,
Saint',1,,
Phocée,1,35.700629804,-84.48603945
MûrscIlle,1,,
Ivres,1,59.858558581,10.668758215
Kiei,1,13.101097238,-4.132088889
Anna,1,51.484198703,40.429895775
Bio,1,34.273716425,-82.935418549
Menaces,1,20.342147183,-102.024016167
Murcllhc,1,,
Koutals,1,37.133329669,24.449995798
Blssandougou,1,,
Tlppo-Tlb,1,,
Ires,1,-9.654067517,-35.707397963
Lindustrie,1,,
Lavau,1,48.324588081,4.087597214
Tamboura,1,38.466669351,22.016665726
Vesotd,1,61.316667691,12.26666992
Savquieuse,1,,
Peut-onnousdonner,1,,
Octenle,1,50.114839717,4.271477896
Novéant,1,36.081557001,-80.302238712
Ytti,1,53.419998925,-130.199998391
Phistoire,1,,
Ani,1,43.073387561,-2.022617579
Woévre,1,48.917819938,5.639185529
Abissinie,1,,
Niederhoff,1,,
Kdbou,1,33.764879078,-118.193709303
Ogden,1,41.22299876,-111.973825742
Sues,1,29.973708999,32.526266127
Olivier,1,29.975477342,-91.755949834
Koup-chine,1,,
Conrad,1,48.170247276,-111.9461262
Tanalogie,1,,
SMgalet,1,,
Avre,1,48.779668698,1.360236234
Mcìtlhuniig,1,,
Kaloum,1,13.825397965,6.756755858
Rlidne,1,,
Enflnl,1,,
Mnrcîllnc,1,,
Ûestournelles,1,,
F.Yung,1,16.526836745,104.545399302
Cholon,1,38.236438282,69.780008309
Thomme,1,-26.363339272,-48.829408044
Jerit,1,24.028917527,79.181937502
Billehbrook,1,,
Baboult,1,-34.507216101,-58.479845685
Pasig,1,14.586905891,121.061399707
Pyng-yang,1,,
Shidzuoka,1,,
Mathilde,1,48.871339063,2.30756867
Iutto,1,30.55946702,31.009239244
Marohlennes,1,,
Ufa,1,54.785168782,56.04561607
Adjabo,1,6.516926004,2.34272855
Friquotto,1,,
Sehmwig-Holsteiiu,1,,
Ja-bas,1,68.223577287,131.747249468
Tarmge,1,-37.808807125,144.962405783
Ileri,1,48.883649971,2.305516852
Ronsulgnomenta,1,,
Perez,1,-32.998346995,-60.767906147
Conscils,1,44.942287719,3.86811569
Attendez,1,60.216798791,24.819516507
Oodan,1,2.973179968,43.498398483
Tancarville,1,49.485498564,0.457647828
Basso-figypte,1,,
Soumba,1,12.06499668,-12.278098529
Lour,1,9.965428991,17.615516275
Gris-Nea,1,,
Loun,1,2.966669046,11.583329058
Morcenx,1,44.035357198,-0.913749477
Mbihe,1,,
IHe,1,6.223448546,7.44865946
Sébéniko,1,,
Kosciµszko,1,,
Esmeralda,1,21.852496658,-78.116935631
Peut,1,-6.368607562,108.325279883
Grftce,1,,
Pont-Saint-Vincent,1,48.602978377,6.099418189
Foudji-sama,1,,
LiKUig-Prabatig,1,,
Timbves-taxe,1,,
Gabon,1,-0.99999896,11.749998768
