ENT_ID	TYPE	TERM	KWIC
e210	"LOCATION"	"Andalousie"	"un cheval de race berbère , ' importée en andalousie par les maures et d' ANDALOUSIE en amérique . quand mendoza aborda , en 1535 , au lieu où se "
e211	"LOCATION"	"Amérique"	"de race berbère , ' importée en andalousie par les maures et d' andalousie en AMÉRIQUE . quand mendoza aborda , en 1535 , au lieu où se trouve aujourd' "
e212	"LOCATION"	"Mendoza"	", ' importée en andalousie par les maures et d' andalousie en amérique . quand MENDOZA aborda , en 1535 , au lieu où se trouve aujourd' hui buenós ayres "
e217	"LOCATION"	"Juan"	"en 1580 , lorsque les espagnols revinrent au même endroit , sous la conduite de JUAN de garay , pour fonder définitivement buenos-ayres , ils. purent estimer à plus de "
e218	"LOCATION"	"Garay"	", lorsque les espagnols revinrent au même endroit , sous la conduite de juan de GARAY , pour fonder définitivement buenos-ayres , ils. purent estimer à plus de cinquante mille "
e219	"LOCATION"	"Buenos-Ayres"	"au même endroit , sous la conduite de juan de garay , pour fonder définitivement BUENOS-AYRES , ils. purent estimer à plus de cinquante mille les chevaux répandus dans la "
e220	"LOCATION"	"Amérique"	"se servir du lasso comme arme de guerre . les gauchos l' employèrent , en AMÉRIQUE , pendant les luttes de lindépendance . les bandes barbares , ; in corporées "
e221	"LOCATION"	"Lindépendance"	"de guerre . les gauchos l' employèrent , en amérique , pendant les luttes de LINDÉPENDANCE . les bandes barbares , ; in corporées : dans l' arraeetrusse pendant la "
e223	"LOCATION"	"Ie"	"mort deüxième partie les révoltés chapitre vii les deux rivaux . . — inez et IE capitainé . — désillusions . — don morillo et vaidez . — une demandè "
e224	"LOCATION"	"Désillusions"	"révoltés chapitre vii les deux rivaux . . — inez et ie capitainé . — DÉSILLUSIONS . — don morillo et vaidez . — une demandè d' anoblissement . — "
e226	"LOCATION"	"Bûrburata"	"don morillo et vaidez . — une demandè d' anoblissement . — le comte de BÛRBURATA . . aussitott que les exigences du service le permirentí juan de romidàz se "
e229	"LOCATION"	"Porlalègre"	"entrevue , on décida qu' lnez serait mariée sans aucun retard à ' ####estevan de PORLALÈGRE . le général signifia ses résolutions ä sa fille en termes qui n' admettaient "
e231	"LOCATION"	"Capitaine"	"mariage en blessant le jeune officier dans ses sentiments : les plus intimes . « CAPITAINE , lui dit-il , j' ai droit à vos félicitations . le général et "
e232	"LOCATION"	"Estevan"	"qui pariez-vous ? 1 . voir les nº 715 à 729 . demanda avec hauteur ESTEVAN de portalègre . — du sandio ... vous savez , cet idiot que dona "
e233	"LOCATION"	"Joaquina"	"que doña inez éprouvait autre chose que de la pitié pour le fìls de la JOAQUINA ... les jeunes filles -sont si bizarres ! ... gomment a-t-elle pré-féré , un "
e235	"LOCATION"	"Sandio"	"malveillantes de valdez . — le géneral la condamné à mort ... oh ! le SANDIO n' était pas seulement un amoureux hardi et ambitieux , c' était aussi un "
e236	"LOCATION"	"Sandio"	"? ..... — oui . — le général ne s' est pas souvenu que le SANDIO avait sauvé les jours de doña iñez ? » ignacio valdez regarda obliquement son "
e238	"LOCATION"	"Estevan"	"emportée dans un tourbillon de vent . — vous croyez cela , vous ? répondit ESTEVAN avec mépris . — ne faut-il pas accepter la vie avec ses déboires et "
e239	"LOCATION"	"Permettez"	"guerre réserve des surprises inattendues et désagréables ... moi , à votre place ..... — PERMETTEZ , maître valdez , riposta le capitaine ; les conseils sont mal placés dans "
e242	"LOCATION"	"Estevan"	"ceux-là . » après avoir lancé cette injure à la face d' ignacio valdez , ESTEVAN de portalègre le quitta et se fit annoncer , par une esclave , chez "
e243	"LOCATION"	"Portalègre"	"» après avoir lancé cette injure à la face d' ignacio valdez , estevan de PORTALÈGRE le quitta et se fit annoncer , par une esclave , chez doña iñez "
e244	"LOCATION"	"Portalègre"	"haine si jamais vous êtes un obstacle à mes desseins ! > > estevan de PORTALÈGRE trouva iñez toute troublée par les dures paroles que lui avait adressées le généra "
e245	"LOCATION"	"Señorita"	"toute troublée par les dures paroles que lui avait adressées le généra . < < SEÑORITA , lui dit-il , j' ai appris une triste nouvelle . — laquelle , "
e246	"LOCATION"	"Laquelle"	"< < señorita , lui dit-il , j' ai appris une triste nouvelle . — LAQUELLE , capitaine ? — luis montalvo a été tué ..... je tiens à ce "
e248	"LOCATION"	"Sandio"	"vous , señorita , pour vous demander si. votre cœur portera longtemps le deuil du SANDIO . — capitaine , on vous a dit ... que j' aimais , le "
e249	"LOCATION"	"Capitaine"	", pour vous demander si. votre cœur portera longtemps le deuil du sandio . — CAPITAINE , on vous a dit ... que j' aimais , le sandio . — "
e250	"LOCATION"	"Sandio"	"sandio . — capitaine , on vous a dit ... que j' aimais , le SANDIO . — oui . — et pourtant , mon père entend me contraindre à "
e252	"LOCATION"	"Capitaine"	"de bataille ... je vous aimais , lñéz , je vous aime toujours ... — CAPITAINE , pourquoi feindre plus longtemps avec vous ? votre langage est celui d' un "
e255	"LOCATION"	"Cependant"	". — mais l' exécution ... — on ne l' a pas exécuté . — CEPENDANT , ignacio valdez-affirme ... — ignacio valdez a préparé le supplice , mais il "
e261	"LOCATION"	"Estevan"	", et alors ... — mais , señorita , vous êtes une patriote ? interrompit ESTEVAN vivement étonné . — - ma mère , était une américaine » . répondit "
e262	"LOCATION"	"Térésa-Dplorez"	", sa conduite et ses paroles . il décida de présenter ses devoirs à doña TÉRÉSA-DPLOREZ , au général , et de s' éloigner de puerto-cabello le plus promptement possible "
e263	"LOCATION"	"Puerto-Cabello"	"présenter ses devoirs à doña térésa-dplorez , au général , et de s' éloigner de PUERTO-CABELLO le plus promptement possible . « si votre père , dit-il à iñez , "
e264	"LOCATION"	"Iñez"	"éloigner de puerto-cabello le plus promptement possible . « si votre père , dit-il à IÑEZ , manifeste l' intention de me retenir , que lui répondrai-je ? — déclarez-lui "
e265	"LOCATION"	"Déclarez-lui"	"à iñez , manifeste l' intention de me retenir , que lui répondrai-je ? — DÉCLAREZ-LUI que-nous sommes convenus de ne point nous marier encore . — me croira-t-il ? "
e266	"LOCATION"	"Me"	"répondrai-je ? — déclarez-lui que-nous sommes convenus de ne point nous marier encore . — ME croira-t-il ? — essayez . — devpai-je lui parler du sandio ? — non "
e267	"LOCATION"	"Essayez"	"que-nous sommes convenus de ne point nous marier encore . — me croira-t-il ? — ESSAYEZ . — devpai-je lui parler du sandio ? — non , non ... tous "
e268	"LOCATION"	"Devpai-je"	"de ne point nous marier encore . — me croira-t-il ? — essayez . — DEVPAI-JE lui parler du sandio ? — non , non ... tous ceux qui m' "
e274	"LOCATION"	"Estevan"	". avec ce flair qui caractérise bon nombre de coquins , ignacio valdez devina qu' ESTEVAN de portalègre renonçait définitive ment à la main de doña iñez ; il se "
e275	"LOCATION"	"Portalègre"	"ce flair qui caractérise bon nombre de coquins , ignacio valdez devina qu' estevan de PORTALÈGRE renonçait définitive ment à la main de doña iñez ; il se garda. bien "
e279	"LOCATION"	"Morillo"	"corps d' armée à puerto- cabello . juan de romidaz présenta ignacio yaldez à don MORILLO et le combla d' éloges . « si l' amérique , possédait beaucoup de "
e280	"LOCATION"	"Amérique"	"présenta ignacio yaldez à don morillo et le combla d' éloges . « si l' AMÉRIQUE , possédait beaucoup de serviteurs aussi dévoués , aussi actifs , aussi clairvoyants que "
e284	"LOCATION"	"Espagne"	"avec une feinte modestie ; travailler à consolider la puissance et la grandeur de l' ESPAGNE , assurer le respect à l' autorité royale , c' est un devoir qu' "
e287	"LOCATION"	"Espagne"	"vos seigneuries . > > don pablo morillo fut certainement le meilleur général que l' ESPAGNE opposa à lai révolution américaine . souvent , il déploya des talents militaires de "
e288	"LOCATION"	"Murcie"	"citée par ses conquêtes et ses victoires . chef de guérilla dans la province de MURCIE , pendant les guerres de l' empire , il remporta de brillants succès sur "
e289	"LOCATION"	"Empire"	". chef de guérilla dans la province de murcie , pendant les guerres de l' EMPIRE , il remporta de brillants succès sur les français etgagna vaillamment le grade de "
e290	"LOCATION"	"Carthagène"	"lorsque le commandement de l' armée expéditionnaire lui fut confié , lorsqu' il eut pris CARTHAGÈNE et refoulé à plusieurs reprises les patriotes , il se figura aisément qu' il "
e295	"LOCATION"	"Amérique"	"révolutionnaires jetées dans les esprits par les gravss événements qui se sont passés dans l' AMÉRIQUE du nord et en france , on ne ramènera les foules au respect de "
e295	"LOCATION"	"Amérique"	"révolutionnaires jetées dans les esprits par les gravss événements qui se sont passés dans l' AMÉRIQUE du nord et en france , on ne ramènera les foules au respect de jetées dans les esprits par les gravss événements qui se sont passés dans l' amérique DU nord et en france , on ne ramènera les foules au respect de l' "
e295	"LOCATION"	"Amérique"	"révolutionnaires jetées dans les esprits par les gravss événements qui se sont passés dans l' AMÉRIQUE du nord et en france , on ne ramènera les foules au respect de jetées dans les esprits par les gravss événements qui se sont passés dans l' amérique DU nord et en france , on ne ramènera les foules au respect de l' dans les esprits par les gravss événements qui se sont passés dans l' amérique du NORD et en france , on ne ramènera les foules au respect de l' autorité "
e296	"LOCATION"	"France"	"par les gravss événements qui se sont passés dans l' amérique du nord et en FRANCE , on ne ramènera les foules au respect de l' autorité qu' en donnant "
e300	"LOCATION"	"Espagne"	"l' humilité seyait à mon caractère . je cherche à servir les intérêts de l' ESPAGNE et non mon ambition . dans les pays qui commencent , la noblesse doit "
e303	"LOCATION"	"Espagne"	"sont les grenouilles de la fable qui demandent un roi ... si la cour d' ESPAGNE avait envoyé ici des princes du sang pour administrer les immenses contrées aujourd' hui "
e305	"LOCATION"	"Amérique"	"inconnus qui ' mettaient souvent leur intérêt particulier au-dessus de l' intérêt général , l' AMÉRIQUE aurait une aristocratie nombreuse , fidèle , dévouée ... le patriciat n' a-t-il pas "
e306	"LOCATION"	"Rome"	"nombreuse , fidèle , dévouée ... le patriciat n' a-t-il pas fait la grandeur de ROME ? — je n' ai point les pouvoirs nécessaires pour conférer la noblesse ; "
e315	"LOCATION"	"Borburata"	"attendre , car le lendemain , un parti d' indépendants fut signalé du côté de BORBURATA , petit village , situé à deux lieues de puerto-cabello . le général en "
e316	"LOCATION"	"Puerto-Cabello"	"fut signalé du côté de borburata , petit village , situé à deux lieues de PUERTO-CABELLO . le général en chef se mit lui-même à la tète des troupes et "
e319	"LOCATION"	"Caracas"	"que son nom répandait un effroi salutaire parmi les guérillas de la capitainerie générale de CARACAS . valdez l' entretint dans cette idée et affirma que bientôt l' amérique entière "
e320	"LOCATION"	"Amérique"	"générale de caracas . valdez l' entretint dans cette idée et affirma que bientôt l' AMÉRIQUE entière serait soumise , grâce aux talents et à la fermeté du nouveau < "
e321	"LOCATION"	"Borburata"	"talents et à la fermeté du nouveau < < conquérant » . le combat de BORBURATA fut consigné sur les rapports destinés à être envoyés au gouvernement espagnol avec de "
e325	"LOCATION"	"Borburata"	"des lettres-patentes , don morillo autorisait ignacio valdez à prendre le titre de comte de BORBURATA . un pli particulier , glissé au milieu des dépêches envoyés en espagne , "
e326	"LOCATION"	"Espagne"	"comte de borburata . un pli particulier , glissé au milieu des dépêches envoyés en ESPAGNE , demandait au roi ferdinand vii la consécration de cette noblesse si dignement gagnée "
e327	"LOCATION"	"Espagne"	"labat nous en a laissé une curieuse description dans ses voyages d' ltalie et d' ESPAGNE . nul n' était mieux placé que lui pour nous renseigner à ce sujet "
e328	"LOCATION"	"Romagne"	"du successeur d' innocent xii la missiond' inspecter lés établissements pénitentiaires et hospitaliers de la ROMAGNE : sa parole fait donc autorité en la matière . c' était sur le "
e329	"LOCATION"	"Ripa"	"donc autorité en la matière . c' était sur le port du tibre , appelé RIPA , et sous l' invocation de l' archange gaint michel , que le pape "
e330	"LOCATION"	"Michel"	"port du tibre , appelé ripa , et sous l' invocation de l' archange gaint MICHEL , que le pape innocent xii avait édifié cette maison de correction pour < "
e331	"LOCATION"	"Rome"	"le désespoir de la maison ? il allait déposer sa requête chez le souš-gouverneur de ROME , qui donnait ses ordres en conséquence au harigel , le prévôt de la "
e332	"LOCATION"	"Paris"	"dommage , conclut le p. labat , qu' une telle institution n' existe pas à PARIS ! il s' y trouve bien , dit-il , des établissements où les familles "
e333	"LOCATION"	"Home"	"exigences pécuniaires que les parents se voient forcés d' y renoncer . l' établissement de HOME avait été fondé pour des enfants depuis 40 ans jusqu' a 18 : la "
e337	"LOCATION"	"Civita-Vecchia"	"ne l' avait touché , il courait le risque d' être envoyé au bagne de CIVITA-VECCHIA . ainsi l' ordonnait le règlement , de la maison . et le pape "
e340	"LOCATION"	"Eu-rope"	". paul d' estrée . coutümes exotiques reliques princières de toutes les maisons régnantes d' EU-ROPE , c' est la vieille monarchie autrichienne qui a le moins laissé entamer par "
e341	"LOCATION"	"Allemagne"	"et des provinces aux aigles victorieuses des deux napoléons , abandonner l' empire de l' ALLEMAGNE aux prussiens triomphants ; rien n' a pu modifier les futilités routinières de coutumes "
e342	"LOCATION"	"Autriche"	"vieil empire . ainsi par exemple un touchant usage existe dans la famille impériale d' AUTRICHE . lorsqu' une princesse est à la veille de se marier , les personnes "
