ENT_ID	TYPE	TERM	KWIC
e291	"LOCATION"	"Alfortville"	"passe a xogent-sur-marne et k saint-maur et vient sejeterdans la seine , entre charenton et ALFORTVILLE . la nature , on peut le dire , a m prodigue pour la "
e292	"LOCATION"	"France"	"nature , on peut le dire , a m prodigue pour la partie dc la FRANCE dont paris est lc centre . les rivieres qui 1 ' arrosent rendent son "
e293	"LOCATION"	"Paris"	"on peut le dire , a m prodigue pour la partie dc la france dont PARIS est lc centre . les rivieres qui 1 ' arrosent rendent son sol fertile "
e294	"LOCATION"	"France"	"rivieres qui 1 ' arrosent rendent son sol fertile et la province de l' lle-de- FRANCE , si bien nommta par nos ancdtres , forme coin me une oasis au "
e295	"LOCATION"	"Champagne"	"me une oasis au milieu de con trees nioins favoris & s , eomme la CHAMPAGNE , la sologne et le perche . aux environs mdmes de paris , la "
e296	"LOCATION"	"Sologne"	"au milieu de con trees nioins favoris & s , eomme la champagne , la SOLOGNE et le perche . aux environs mdmes de paris , la terre est productive "
e297	"LOCATION"	"Perche"	"con trees nioins favoris & s , eomme la champagne , la sologne et le PERCHE . aux environs mdmes de paris , la terre est productive malgr £ i' "
e298	"LOCATION"	"Paris"	", eomme la champagne , la sologne et le perche . aux environs mdmes de PARIS , la terre est productive malgr £ i' enorme agglomeration bumaine et la grande "
e299	"LOCATION"	"Paris"	"; la culture maralchfere y est tr & s developp e et approvisionneen grande partie PARIS . le sol fournit des matiriaux de construc ¬ tion do toute sorte du "
e300	"LOCATION"	"Paris"	"do beaumont et dufrenoy , les circonstances geologiques ont fait du lieu oil so trmive PARIS romplacement naturel de la capitale de la france . cost par une consequence necessaire "
e301	"LOCATION"	"France"	"ont fait du lieu oil so trmive paris romplacement naturel de la capitale de la FRANCE . cost par une consequence necessaire do la structure tngnie du sol < juo "
e302	"LOCATION"	"Paris"	"france . cost par une consequence necessaire do la structure tngnie du sol < juo PARIS a pris naissance et a grandi la ou il se trouve , paris est "
e303	"LOCATION"	"Paris"	"< juo paris a pris naissance et a grandi la ou il se trouve , PARIS est plactf au milieu d' une sex-tuple circonvallation opposce aux incursions de i' europp "
e304	"LOCATION"	"Paris"	"lo cercle strategique de defense lo , plus intcrieur . j le role politique de PARIS est la conse-quence de sa position . paris est devenu la capitale de la "
e305	"LOCATION"	"Paris"	"intcrieur . j le role politique de paris est la conse-quence de sa position . PARIS est devenu la capitale de la france , selon les tormes d' tfll- see "
e306	"LOCATION"	"France"	"paris est la conse-quence de sa position . paris est devenu la capitale de la FRANCE , selon les tormes d' tfll- see reclus , non seulementpar lechoixdcs rois , "
e307	"LOCATION"	"Paris"	"des populations et par la convergence des valines , des chemins et des produits . PARIS n' est d passe en population et en vendue que par londres . ii "
e308	"LOCATION"	"Vendue"	"des chemins et des produits . paris n' est d passe en population et en VENDUE que par londres . ii occupe un peu plus du sixieme du departement de "
e309	"LOCATION"	"Londres"	"des produits . paris n' est d passe en population et en vendue que par LONDRES . ii occupe un peu plus du sixieme du departement de la seine . "
e310	"LOCATION"	"Seine"	"que par londres . ii occupe un peu plus du sixieme du departement de la SEINE . mais l' enceinte des fortifications ne limite i pas en realite la ville "
e311	"LOCATION"	"Seine"	"toutes j parts ets' accroissent incessamment . denom- j breuses parties du departement de la SEINE j peuventotreregard & scommeleproiongement de paris . les bois de boulogne et de vin- "
e312	"LOCATION"	"Paris"	". denom- j breuses parties du departement de la seine j peuventotreregard & scommeleproiongement de PARIS . les bois de boulogne et de vin- cennes , quoique situes hors des "
e313	"LOCATION"	"Boulogne"	"du departement de la seine j peuventotreregard & scommeleproiongement de paris . les bois de BOULOGNE et de vin- cennes , quoique situes hors des niurs. sont i mdmeadministrativement considered "
e314	"LOCATION"	"Vin-"	"la seine j peuventotreregard & scommeleproiongement de paris . les bois de boulogne et de VIN- cennes , quoique situes hors des niurs. sont i mdmeadministrativement considered com me ' "
e315	"LOCATION"	"Paris"	"hors des niurs. sont i mdmeadministrativement considered com me ' dependants de la ville . PARIS et toutesa banlieue forment un grand centre industriel . l' activity industrielle du ddpartement "
e316	"LOCATION"	"Seine"	"toutesa banlieue forment un grand centre industriel . l' activity industrielle du ddpartement de la SEINE est presque dgale k celle du reste de la france ; la valeur totale "
e317	"LOCATION"	"France"	"industrielle du ddpartement de la seine est presque dgale k celle du reste de la FRANCE ; la valeur totale de la production d passe deux milliards de francs . "
e318	"LOCATION"	"Paris"	", du b & timent , de l' ameuble- ' ment , des articles de PARIS , des m & aux. en dehors de paris , saint-denis est la ville "
e319	"LOCATION"	"Paris"	"' ment , des articles de paris , des m & aux. en dehors de PARIS , saint-denis est la ville la plus industrielle . < / article > gustavb "
e320	"LOCATION"	"Saint-Denis"	", des articles de paris , des m & aux. en dehors de paris , SAINT-DENIS est la ville la plus industrielle . < / article > gustavb regelsperger- l' "
e327	"LOCATION"	"Tile"	"gresse lippueet cr- pue , qui tient une auberge europeenne & dar-es-salam , en facede TILE de zanzibar , sur la cte africaine des allemands . elle est native du "
e328	"LOCATION"	"Zanzibar"	"cr- pue , qui tient une auberge europeenne & dar-es-salam , en facede tile de ZANZIBAR , sur la cte africaine des allemands . elle est native du centre du "
e330	"LOCATION"	"Manydma"	"histoire . elle babitait , il y a deux ans , un lointain village du MANYDMA oil jamais encore on n' avait entendu parler des earop4ens la j traite fiorissait "
e331	"LOCATION"	"Talenient"	"par leurs seigneur .ur un pi < d familial et g < sn < ' TALENIENT ils jienvrnt ; se liberer pen ft peu & rles conditions accep ¬ table "
e333	"LOCATION"	"Vokiroua"	"le prou- vora . j done makotchera viva it paisiljlement en i son village do VOKIROUA avec ses parents , i vieux agriculteurs , ses somrset ses i' reies . "
e334	"LOCATION"	"Vokiroua"	"tradi ¬ tion , pour faire eomme les voisins ; les habi- | tants de VOKIROUA se consideraient au fond i eomme preserves a jamais du fl aude la traite "
e336	"LOCATION"	"Loloulenga"	". quoique riche , la famille de makotchera comptait eomme enclave ; elle dependait do LOLOULENGA , un puissant seigneur des plaines du m' sansl . elle n' en souffraitgu "
e338	"LOCATION"	"Afrique"	"cen- dres . le sel est un condiment trs rare dans le centre de l' AFRIQUE on ne l' obtient qu' a | grand' peine , et en petite quantity "
e340	"LOCATION"	"Tombre"	"l' eau | elle ne se trompait pas . un petit vieillafd ' sortit de TOMBRE et l' aborda . salut , belle makotchdra fit-il dune voix tr & s "
e341	"LOCATION"	"Makotchdra"	". un petit vieillafd ' sortit de tombre et l' aborda . salut , belle MAKOTCHDRA fit-il dune voix tr & s douce et trs aimable . n' ayez < "
e342	"LOCATION"	"Gr"	"< image > < / image > notre patrib pessin de g fftatpoht . — GR & vure de p. vnmutrp . ulstoihe de makotchera sous lesyeux du maitre , "
e343	"LOCATION"	"Zanzibar"	"vnmutrp . ulstoihe de makotchera sous lesyeux du maitre , la caravane se dirigeait vers ZANZIBAR far vougogo et cheminait ainsi depuis dc longs mois . ( p 10 „ "
e344	"LOCATION"	"VOugogo"	"ulstoihe de makotchera sous lesyeux du maitre , la caravane se dirigeait vers zanzibar far VOUGOGO et cheminait ainsi depuis dc longs mois . ( p 10 „ col. 2 "
e346	"LOCATION"	"Hinnieeruintc"	"2 . ) . < page no > 10 < / page no > ' HINNIEERUINTC . je mum le p & re de vridotinf , uu ji' idi lmmme "
e347	"LOCATION"	"Vridotinf"	"< / page no > ' hinnieeruintc . je mum le p & re de VRIDOTINF , uu ji' idi lmmme beau eomme le jour que voits uecoiumimcft pas paree "
e348	"LOCATION"	"Jl"	", uu ji' idi lmmme beau eomme le jour que voits uecoiumimcft pas paree qu' JL n' a jamais o-o voun aborder , niais qui pretend k votre main . "
e349	"LOCATION"	"Ik"	". — un instant ne voulez-vous pas voir votre fiance ii est tout prfes de IK , — je n' ai pas le temps ce soir . — une minute "
e350	"LOCATION"	"("	"bracelet qu' il veut vous offrir lui- meme . 11 nous entend d' ici ... ( ( es-ta 1 & , vridouni oria le veillard en se tournant du cu "
e350	"LOCATION"	"("	"bracelet qu' il veut vous offrir lui- meme . 11 nous entend d' ici ... ( ( es-ta 1 & , vridouni oria le veillard en se tournant du cu qu' il veut vous offrir lui- meme . 11 nous entend d' ici ... ( ( es-ta 1 & , vridouni oria le veillard en se tournant du cu de "
e350	"LOCATION"	"("	"bracelet qu' il veut vous offrir lui- meme . 11 nous entend d' ici ... ( ( es-ta 1 & , vridouni oria le veillard en se tournant du cu qu' il veut vous offrir lui- meme . 11 nous entend d' ici ... ( ( es-ta 1 & , vridouni oria le veillard en se tournant du cu de il veut vous offrir lui- meme . 11 nous entend d' ici ... ( ( ES-TA 1 & , vridouni oria le veillard en se tournant du cu de la "
e353	"LOCATION"	"Boutchfoa"	"paieras de ta vie au bout de trois mois , on arriva au marchd de BOUTCHFOA . d' autrcs traitants attendaient la caravane . la jeune fllle fut du nombre "
e354	"LOCATION"	"Zanzibar"	". makotchera passa k un troisi & me maltre qui dirlgea hativement sa caravane vers ZANZIBAR par vongogo . la pauvre fllle che- minait ainii depuis de longs mois . "
e355	"LOCATION"	"VOngogo"	"passa k un troisi & me maltre qui dirlgea hativement sa caravane vers zanzibar par VONGOGO . la pauvre fllle che- minait ainii depuis de longs mois . ii ne "
e359	"LOCATION"	"Jes"	"servir les etrangcrs . com mo elle gagne de belles guinees son nan teg , JES pretendants ne iul manquent pas , mais elle se soucie fort peu de se "
e362	"LOCATION"	"Tescouade"	"des hommes de christophe sa bonne toilevoulut qu' il tomb & t pr- clsdment sur TESCOUADE que commandait cognac ... et qu' il reconn t celui-ci . — netirez pas "
e363	"LOCATION"	"Cognac"	"christophe sa bonne toilevoulut qu' il tomb & t pr- clsdment sur tescouade que commandait COGNAC ... et qu' il reconn t celui-ci . — netirez pas ... camarades ... "
e364	"LOCATION"	"Humbert"	"tambours se mirent k battre la charge et que les offl oiers de l' avant-garde HUMBERT , dressant leur sabre , erl rent — en avantt & la balonnettel — "
e365	"LOCATION"	"Cognac"	", erl rent — en avantt & la balonnettel — bon sang de sort gronda COGNAC , y n' sera pas dit que ceux- & de la colonne hardy sont "
e366	"LOCATION"	"Hardy"	"sort gronda cognac , y n' sera pas dit que ceux- & de la colonne HARDY sont des clampins ... ii voir 111 tt 131 k 1 atfru ) . "
e368	"LOCATION"	"Sidi-Brahim"	"cut assiteaux conciliabules secrets qu' il avaiteus , nuitamment , dans la mos- que de SIDI-BRAHIM , et dans lesquels avait ete concerts et arr £ te tassassinat de kwber "
e369	"LOCATION"	"Cap"	"y vois aucun inconvenient ... asseyez- vous la , et vous vous ferez porter au CAP par les premiers qui passeront . mieux que cela ... je vais vous envoyer "
e370	"LOCATION"	"Placide"	"sec qu' il venait d' entendre . le troupier , son fusil arm , mettait PLACIDE en joue . — un moment , citoyen , declara-t-il , et je vous "
e372	"LOCATION"	"Allemagne"	"precipiter sur le troupier . mais l' autre , un vifeux d' figypte et d' ALLEMAGNE , qui ne s' intimidait pas volontiers , quoique assis k terre , n' "
e373	"LOCATION"	"Toreille"	", dclara-t il en ce moment , placide , qui s' etait immobilise , tendit TOREILLE . jusqu' a lui venait un pietinement de quadruple accompagne du bruit parti- eulier "
e374	"LOCATION"	"—"	"bruit parti- eulier a un essieu qui grincc , dos voix s' entendaient aussi , — voilk du monde dit-il , avec une voiture ... on va vous mettre dedans "
e374	"LOCATION"	"—"	"bruit parti- eulier a un essieu qui grincc , dos voix s' entendaient aussi , — voilk du monde dit-il , avec une voiture ... on va vous mettre dedans parti- eulier a un essieu qui grincc , dos voix s' entendaient aussi , — VOILK du monde dit-il , avec une voiture ... on va vous mettre dedans et "
e375	"LOCATION"	"Cap"	", avec une voiture ... on va vous mettre dedans et vous pourrez gagner le CAP . — avec vous declara categorique- ment le troupier ; — sans vous , "
e376	"LOCATION"	"Ane"	"k une car-riole , recouverte d' une toile formant bdehe . une femrne tenait l' ANE par la bride , pour le mieux soutenir , dans cette rude montee , "
e379	"LOCATION"	"Gamin"	"reconnaitre placide . — aht mais ... c' est le fils du bona-parte noirt — GAMIN , cria placide , qui voulut voir dans ces mots une ironie ... mais "
e380	"LOCATION"	"Placide"	"suite , un des soldats qui poussaient aux roues avait bondi en avant et ddvisageait PLACIDE . celui-li , e' etait blaisot . charge par le capitaine de villeray de "
e381	"LOCATION"	"Andre"	"celui-li , e' etait blaisot . charge par le capitaine de villeray de veiller sur ANDRE et sur gilberte , il n' avait pas cru pouvoir rien faire de mieux "
e382	"LOCATION"	"Gilberte"	"etait blaisot . charge par le capitaine de villeray de veiller sur andre et sur GILBERTE , il n' avait pas cru pouvoir rien faire de mieux que de les "
e383	"LOCATION"	"Brest"	"pascaline . on se souvient que leur connaissance k tous deux s' etait faite k BREST , la veille du depart de l' oerfan , dans des condi ¬ tions "
e384	"LOCATION"	"Oerfan"	"k tous deux s' etait faite k brest , la veille du depart de l' OERFAN , dans des condi ¬ tions assez orageuses . mais , durant la traversee "
e386	"LOCATION"	"Gilberte"	", grdce k cognac , les angles s' etaient peu k peu arrondls , et GILBERTE aidant , la vivan- di & re etait devenue la meilleure amie de la "
e388	"LOCATION"	"Julot"	". celui-ci , d' ailleurs , s' etait fait tout de suite un ami de JULOT , dit crl-cri , le fils de pascaline . i blaisot , cependant , "
e390	"LOCATION"	"Pascaline"	"fait tout de suite un ami de julot , dit crl-cri , le fils de PASCALINE . i blaisot , cependant , les bras ballants , ; les yeux ecarquilies "
e391	"LOCATION"	"Placide"	"i blaisot , cependant , les bras ballants , ; les yeux ecarquilies , regardait PLACIDE , se demandant s' il n' avait pas la berlue , s' il n' "
e392	"LOCATION"	"Villeray"	"interloque tout d' abord de se trouver face a face avee tordonnance du eapitaine do VILLERAY , avec l' homme de ia citadelle d' el-arich , n' avait pas te "
e393	"LOCATION"	"El-Arich"	"face avee tordonnance du eapitaine do villeray , avec l' homme de ia citadelle d' EL-ARICH , n' avait pas te long a reprendre son aplomb . assuremcnt. cette rencontre "
e394	"LOCATION"	"Arich"	"mn crosnier ... blaisot ne bougeait toujours pas non seulement il se souvonait d' ei ARICH , mais encore lui revenait en memoire le souvenir du recit que lui avait "
e395	"LOCATION"	"Cognac"	", mais encore lui revenait en memoire le souvenir du recit que lui avait fait COGNAC , de son soi-disant cauchemar dans la mosquee de sidi-brahim . ii se rappclait "
e396	"LOCATION"	"Sidi-Brahim"	"recit que lui avait fait cognac , de son soi-disant cauchemar dans la mosquee de SIDI-BRAHIM . ii se rappclait qu' il avait ete , pour ainsi dire , temoin "
e398	"LOCATION"	"Placide"	"la carriole , regardait le noir avec une incomprehensible apprehension . — mademoiselle ... hasarda PLACIDE , tr & s emu , mademoiselle , combien je suis aise de vous "
e400	"LOCATION"	"Isaac"	"etait trfes observateur , s' ecria — eh mais eh mais .. . c' est ISAAC qui ne serait pas content , s' il vous voyait embrasser comme qa la "
e401	"LOCATION"	"Gilberte"	"ne serait pas content , s' il vous voyait embrasser comme qa la main de GILBERTE . les sourcils de placide se froncerent et il lan < ja au gamin "
e402	"LOCATION"	"Placide"	"s' il vous voyait embrasser comme qa la main de gilberte . les sourcils de PLACIDE se froncerent et il lan < ja au gamin un regard charge de haine "
e404	"LOCATION"	"Gilberte"	"de sau- vages . placide fut sur le point d' eclater mais la vue de GILBERTE le poussait k la mode ¬ ration ; il se mordit la l & "
e405	"LOCATION"	"Cap"	"homme , sans s' arrfiter & la brutalite de cette riposte — je vais au CAP ... moi aussi ... ou plutot , j' allais au cap ... car maintenant "
e406	"LOCATION"	"Cap"	"— je vais au cap ... moi aussi ... ou plutot , j' allais au CAP ... car maintenant que je vous ai rencontres , je peux vous faire ma "
